0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0.1866751809280545,0.004213694507148232,0.0,0.0,3.321435432622998e-05,0.0,0.0,0.0,1.0,1.0,0.023809523809523808,4.742840800382842e-07,1.185710320602181e-06,0.0,0.0,0.0,2.0
0.2031006101887328,0.0,0.0,0.6666666666666666,8.340537540132886e-05,0.04491040792985131,0.12339859131495758,0.4,1.0,1.0,0.6428571428571429,3.3199885602679893e-06,1.139128843721381e-05,0.002677824267782427,0.01060635345767813,0.0,1.0
0.6467291045835107,0.0034612490594431904,0.0,0.0,3.3750160323328e-05,0.0,0.0,0.0,1.0,1.0,0.023809523809523808,4.742840800382842e-07,1.185710320602181e-06,0.0,0.0,1.0,2.0
0.3374485596707819,0.00015048908954100828,0.0,0.0,3.697230762424386e-05,0.0,0.0,0.5,1.0,1.0,0.9880952380952381,1.1857102000957106e-06,2.710195018519271e-06,0.00033472803347280337,0.0002761172393798407,1.0,1.0
0.09088974031502767,0.004213694507148232,0.0,0.0,0.0010613203809742252,0.007548608463591308,0.005490544063002607,0.0,1.0,1.0,0.023809523809523808,0.0,1.6938718865745443e-07,0.0,0.0,0.0,2.0
0.45742869306087697,0.004213694507148232,0.0,0.0,0.0010613203809742252,0.007548608463591308,0.005490544063002607,0.0,1.0,1.0,0.023809523809523808,0.0,1.6938718865745443e-07,0.0,0.0,0.0,2.0
0.6988080034057046,1.0,0.0,1.0,2.2671519060882116e-05,0.005642394205108654,0.013421329931784149,0.3,1.0,1.0,0.7380952380952381,1.6599942801339947e-06,3.946721495718688e-06,0.0010041841004184101,0.0019397236066433807,1.0,2.0
0.5938697318007663,1.0,0.0,0.0,0.0010613203809742252,0.007548608463591308,0.005490544063002607,0.0,1.0,1.0,0.023809523809523808,0.0,1.6938718865745443e-07,0.0,0.0,1.0,2.0
0.4189726124592025,0.004213694507148232,0.0,0.0,3.383303979838932e-05,0.0,0.0,0.0,1.0,1.0,0.023809523809523808,4.742840800382842e-07,1.185710320602181e-06,0.0,0.0,0.0,2.0
0.7046260820207181,0.6820165537998495,0.0,0.0,3.335635685199149e-05,0.0,0.0,0.0,1.0,1.0,0.023809523809523808,1.1857102000957106e-06,2.710195018519271e-06,0.0,0.0,1.0,2.0
0.6284943947779197,1.0,0.0,0.0,0.0010613203809742252,0.007548608463591308,0.005490544063002607,0.0,1.0,1.0,0.023809523809523808,0.0,1.6938718865745443e-07,0.0,0.0,1.0,2.0
0.6090534979423868,1.0,0.0,0.0,3.349841297979353e-05,0.0,0.0,0.0,1.0,1.0,0.023809523809523808,4.742840800382842e-07,1.185710320602181e-06,0.0,0.0,1.0,2.0
0.47020008514261386,0.004213694507148232,0.0,0.0,0.0010613203809742252,0.007548608463591308,0.005490544063002607,0.0,1.0,1.0,0.023809523809523808,0.0,1.6938718865745443e-07,0.0,0.0,0.0,2.0
0.48708670356179934,0.004213694507148232,0.0,0.0,0.0010613203809742252,0.007548608463591308,0.005490544063002607,0.0,1.0,1.0,0.023809523809523808,0.0,1.6938718865745443e-07,0.0,0.0,0.0,2.0
0.10337732368383709,0.004213694507148232,0.0,0.0,0.0010613203809742252,0.007548608463591308,0.005490544063002607,0.0,1.0,1.0,0.023809523809523808,0.0,1.6938718865745443e-07,0.0,0.0,0.0,2.0
0.5089399744572158,0.004213694507148232,0.0,0.0,0.0010613203809742252,0.007548608463591308,0.005490544063002607,0.0,1.0,1.0,0.023809523809523808,0.0,1.6938718865745443e-07,0.0,0.0,0.0,2.0
0.8488009081878813,1.0,0.0,0.0,0.0010613203809742252,0.007548608463591308,0.005490544063002607,0.0,1.0,1.0,0.023809523809523808,0.0,1.6938718865745443e-07,0.0,0.0,1.0,2.0
0.37398893146019585,0.004213694507148232,0.0,0.0,0.0010613203809742252,0.007548608463591308,0.005490544063002607,0.0,1.0,1.0,0.023809523809523808,0.0,1.6938718865745443e-07,0.0,0.0,0.0,2.0
0.6313324819071946,0.0034612490594431904,0.0,0.0,0.0010613203809742252,0.007548608463591308,0.005490544063002607,0.0,1.0,1.0,0.023809523809523808,0.0,1.6938718865745443e-07,0.0,0.0,1.0,2.0
0.4921952603944941,0.004213694507148232,0.0,0.0,0.0010613203809742252,0.007548608463591308,0.005490544063002607,0.0,1.0,1.0,0.023809523809523808,0.0,1.6938718865745443e-07,0.0,0.0,0.0,2.0
0.1751809280544913,0.004213694507148232,0.0,0.0,0.0010613203809742252,0.007548608463591308,0.005490544063002607,0.0,1.0,1.0,0.023809523809523808,0.0,1.6938718865745443e-07,0.0,0.0,0.0,2.0
0.5835107137789131,0.0034612490594431904,0.0,0.0,0.0010613203809742252,0.007548608463591308,0.005490544063002607,0.0,1.0,1.0,0.023809523809523808,0.0,1.6938718865745443e-07,0.0,0.0,1.0,2.0
0.6304101035901802,0.0034612490594431904,0.0,0.0,3.3444757337226996e-05,0.0,0.0,0.0,1.0,1.0,0.023809523809523808,4.742840800382842e-07,1.185710320602181e-06,0.0,0.0,1.0,2.0
0.7137079608343976,1.0,0.0,0.0,3.372594292141835e-05,0.0,0.0,0.0,1.0,1.0,0.023809523809523808,4.742840800382842e-07,1.185710320602181e-06,0.0,0.0,1.0,2.0
0.6249467858663261,0.6820165537998495,0.0,0.0,3.2161224315607316e-11,0.0,0.0,0.0,1.0,1.0,0.023809523809523808,2.371420400191421e-07,6.775487546298177e-07,0.0,0.0,1.0,2.0
0.16269334468568186,0.004213694507148232,0.0,0.0,0.0010613203809742252,0.007548608463591308,0.005490544063002607,0.0,1.0,1.0,0.023809523809523808,0.0,1.6938718865745443e-07,0.0,0.0,0.0,2.0
0.6719880800340571,1.0,0.0,0.0,0.0010613203809742252,0.007548608463591308,0.005490544063002607,0.0,1.0,1.0,0.023809523809523808,0.0,1.6938718865745443e-07,0.0,0.0,1.0,2.0
0.6428267347807578,0.6820165537998495,0.0,0.0,2.5311955577193473e-06,0.0008387342737323676,0.0006100604514447341,0.4,1.0,1.0,0.4880952380952381,2.1342783601722788e-06,4.38712818622807e-06,0.0016736401673640166,0.0017602474010464844,1.0,2.0
0.63495104299702,0.0034612490594431904,0.0,0.0,3.31041485309085e-05,0.0,0.0,0.0,1.0,1.0,0.023809523809523808,4.742840800382842e-07,1.185710320602181e-06,0.0,0.0,1.0,2.0
0.6712785582517383,1.0,0.0,0.0,3.345534910043493e-05,0.0,0.0,0.0,1.0,1.0,0.023809523809523808,4.742840800382842e-07,1.185710320602181e-06,0.0,0.0,1.0,2.0
0.6561657442883496,1.0,0.0,0.0,0.0010613203809742252,0.007548608463591308,0.005490544063002607,0.0,1.0,1.0,0.023809523809523808,0.0,1.6938718865745443e-07,0.0,0.0,1.0,2.0
0.857315169575706,1.0,0.0,1.0,0.0003622135911708658,0.004727411361036981,0.01491875103987577,0.3,1.0,1.0,0.7380952380952381,1.6599942801339947e-06,3.845089182524216e-06,0.0010041841004184101,0.002032913174934077,1.0,2.0
0.5119199659429544,0.004213694507148232,0.0,0.0,0.0010613203809742252,0.007548608463591308,0.005490544063002607,0.0,1.0,1.0,0.023809523809523808,0.0,1.6938718865745443e-07,0.0,0.0,0.0,2.0
0.6599262097346389,1.0,0.0,0.0,3.3675020982918635e-05,0.0,0.0,0.0,1.0,1.0,0.023809523809523808,4.742840800382842e-07,1.185710320602181e-06,0.0,0.0,1.0,2.0
0.29814105293032495,0.0,0.0,0.6666666666666666,5.446458312134057e-05,0.04491040792985131,0.14436248682824027,0.4,1.0,1.0,0.6428571428571429,3.0828465202488474e-06,1.0883126871241446e-05,0.0028451882845188284,0.01206287189540679,0.0,1.0
0.7860791826309068,1.0,0.0,0.0,3.3058972731153175e-05,0.0,0.0,0.0,1.0,1.0,0.023809523809523808,4.742840800382842e-07,1.185710320602181e-06,0.0,0.0,1.0,2.0
0.7788420604512558,1.0,0.0,0.0,0.0010613203809742252,0.007548608463591308,0.005490544063002607,0.0,1.0,1.0,0.023809523809523808,0.0,1.6938718865745443e-07,0.0,0.0,1.0,2.0
0.3944231587909749,0.004213694507148232,0.0,0.0,0.0010613203809742252,0.007548608463591308,0.005490544063002607,0.0,1.0,1.0,0.023809523809523808,0.0,1.6938718865745443e-07,0.0,0.0,0.0,2.0
0.17801901518376614,0.004213694507148232,0.0,0.0,0.0010613203809742252,0.007548608463591308,0.005490544063002607,0.0,1.0,1.0,0.023809523809523808,0.0,1.6938718865745443e-07,0.0,0.0,0.0,2.0
0.6759614020150418,0.0034612490594431904,0.0,0.0,3.3101639955411885e-05,0.0,0.0,0.0,1.0,1.0,0.023809523809523808,4.742840800382842e-07,1.185710320602181e-06,0.0,0.0,1.0,2.0
0.06932027813253867,0.004213694507148232,0.0,0.0,0.0010613203809742252,0.007548608463591308,0.005490544063002607,0.0,1.0,1.0,0.023809523809523808,0.0,1.6938718865745443e-07,0.0,0.0,0.0,2.0
0.7063289342982829,0.6820165537998495,0.0,0.0,3.3878676575693165e-05,0.0,0.0,0.0,1.0,1.0,0.023809523809523808,1.1857102000957106e-06,2.710195018519271e-06,0.0,0.0,1.0,2.0
0.6402724563644104,0.0034612490594431904,0.0,0.0,0.0010613203809742252,0.007548608463591308,0.005490544063002607,0.0,1.0,1.0,0.023809523809523808,0.0,1.6938718865745443e-07,0.0,0.0,1.0,2.0
0.6538243224066979,0.0034612490594431904,0.0,0.0,0.0010613203809742252,0.007548608463591308,0.005490544063002607,0.0,1.0,1.0,0.023809523809523808,0.0,1.6938718865745443e-07,0.0,0.0,1.0,2.0
0.7550730807435788,1.0,0.0,0.0,3.3372233776395294e-05,0.0,0.0,0.0,1.0,1.0,0.023809523809523808,4.742840800382842e-07,1.185710320602181e-06,0.0,0.0,1.0,2.0
0.6810699588477366,0.0034612490594431904,0.0,0.0,0.0010613203809742252,0.007548608463591308,0.005490544063002607,0.0,1.0,1.0,0.023809523809523808,0.0,1.6938718865745443e-07,0.0,0.0,1.0,2.0
0.07187455654888605,0.004213694507148232,0.0,0.0,0.0010613203809742252,0.007548608463591308,0.005490544063002607,0.0,1.0,1.0,0.023809523809523808,0.0,1.6938718865745443e-07,0.0,0.0,0.0,2.0
0.10635731516957571,0.004213694507148232,0.0,0.0,0.0010613203809742252,0.007548608463591308,0.005490544063002607,0.0,1.0,1.0,0.023809523809523808,0.0,1.6938718865745443e-07,0.0,0.0,0.0,2.0
0.16776642542926068,0.0,0.0,0.6666666666666666,1.5611658625649682e-05,0.04491040792985131,0.09988353391381509,0.4,1.0,1.0,0.6428571428571429,2.8457044802297055e-06,1.0442720180732064e-05,0.0021757322175732217,0.0085768917482363,0.0,1.0
0.4706257982120051,0.004213694507148232,0.0,0.0,0.0010613203809742252,0.007548608463591308,0.005490544063002607,0.0,1.0,1.0,0.023809523809523808,0.0,1.6938718865745443e-07,0.0,0.0,0.0,2.0
0.657655740031219,0.6820165537998495,0.0,0.0,2.193717110567575e-06,0.0008387342737323676,0.0006100604514447341,0.4,1.0,1.0,0.4880952380952381,2.1342783601722788e-06,4.38712818622807e-06,0.0016736401673640166,0.0017602474010464844,1.0,2.0
0.8424861643252448,1.0,0.0,0.0,0.0010613203809742252,0.007548608463591308,0.005490544063002607,0.0,1.0,1.0,0.023809523809523808,0.0,1.6938718865745443e-07,0.0,0.0,1.0,2.0
0.7447850148999574,1.0,0.0,1.0,0.00036256375186080603,0.004727411361036981,0.01491875103987577,0.3,1.0,1.0,0.7380952380952381,1.4228522401148527e-06,3.336927616551852e-06,0.0010041841004184101,0.002032913174934077,1.0,2.0
0.4159926209734639,0.004213694507148232,0.0,0.0,3.369627955219125e-05,0.0,0.0,0.0,1.0,1.0,0.023809523809523808,4.742840800382842e-07,1.185710320602181e-06,0.0,0.0,0.0,2.0
0.05129842486164325,0.004213694507148232,0.0,0.0,0.0010613203809742252,0.007548608463591308,0.005490544063002607,0.0,1.0,1.0,0.023809523809523808,0.0,1.6938718865745443e-07,0.0,0.0,0.0,2.0
0.8094934014474244,1.0,0.0,0.0,3.306969313925838e-05,0.0,0.0,0.0,1.0,1.0,0.023809523809523808,4.742840800382842e-07,1.185710320602181e-06,0.0,0.0,1.0,2.0
0.6991627642968639,0.0034612490594431904,0.0,0.0,0.0010613203809742252,0.007548608463591308,0.005490544063002607,0.0,1.0,1.0,0.023809523809523808,0.0,1.6938718865745443e-07,0.0,0.0,1.0,2.0
0.647154817652902,0.6820165537998495,0.0,0.0,3.38142469229809e-05,0.0,0.0,0.0,1.0,1.0,0.023809523809523808,1.1857102000957106e-06,2.710195018519271e-06,0.0,0.0,1.0,2.0
0.42564211721299844,0.004213694507148232,0.0,0.0,0.0010613203809742252,0.007548608463591308,0.005490544063002607,0.0,1.0,1.0,0.023809523809523808,0.0,1.6938718865745443e-07,0.0,0.0,0.0,2.0
0.38690222789839646,0.004213694507148232,0.0,0.0,0.0010613203809742252,0.007548608463591308,0.005490544063002607,0.0,1.0,1.0,0.023809523809523808,0.0,1.6938718865745443e-07,0.0,0.0,0.0,2.0
0.7916844047112246,1.0,0.0,0.0,3.383843216366623e-05,0.0,0.0,0.0,1.0,1.0,0.023809523809523808,4.742840800382842e-07,1.185710320602181e-06,0.0,0.0,1.0,2.0
0.49659429544487016,0.004213694507148232,0.0,0.0,3.332952367050417e-05,0.0,0.0,0.0,1.0,1.0,0.023809523809523808,4.742840800382842e-07,1.185710320602181e-06,0.0,0.0,0.0,2.0
0.5955016319000993,0.0034612490594431904,0.0,0.0,0.0010613203809742252,0.007548608463591308,0.005490544063002607,0.0,1.0,1.0,0.023809523809523808,0.0,1.6938718865745443e-07,0.0,0.0,1.0,2.0
0.43131829147154815,0.004213694507148232,0.0,0.0,0.0010613203809742252,0.007548608463591308,0.005490544063002607,0.0,1.0,1.0,0.023809523809523808,0.0,1.6938718865745443e-07,0.0,0.0,0.0,2.0
0.7456364410387399,1.0,0.0,0.0,0.0010613203809742252,0.007548608463591308,0.005490544063002607,0.0,1.0,1.0,0.023809523809523808,0.0,1.6938718865745443e-07,0.0,0.0,1.0,2.0
0.6256563076486448,0.6820165537998495,0.0,0.0,3.328950438704745e-05,0.0,0.0,0.0,1.0,1.0,0.023809523809523808,1.1857102000957106e-06,2.710195018519271e-06,0.0,0.0,1.0,2.0
0.9793529161345254,0.0,0.0,0.6666666666666666,3.173770387300319e-05,0.04491040792985131,0.09988353391381509,0.4,1.0,1.0,0.6428571428571429,3.3199885602679893e-06,1.1323533561750829e-05,0.0021757322175732217,0.0085768917482363,0.0,1.0
0.5787569178373776,0.0034612490594431904,0.0,0.0,3.321967164865016e-05,0.0,0.0,0.0,1.0,1.0,0.023809523809523808,4.742840800382842e-07,1.185710320602181e-06,0.0,0.0,1.0,2.0
0.8409961685823755,1.0,0.0,0.0,3.3093706853414034e-05,0.0,0.0,0.0,1.0,1.0,0.023809523809523808,4.742840800382842e-07,1.185710320602181e-06,0.0,0.0,1.0,2.0
0.4154250035476089,0.004213694507148232,0.0,0.0,0.0010613203809742252,0.007548608463591308,0.005490544063002607,0.0,1.0,1.0,0.023809523809523808,0.0,1.6938718865745443e-07,0.0,0.0,0.0,2.0
0.6978146729104584,1.0,0.0,0.0,0.0010613203809742252,0.007548608463591308,0.005490544063002607,0.0,1.0,1.0,0.023809523809523808,0.0,1.6938718865745443e-07,0.0,0.0,1.0,2.0
0.7294593444018731,1.0,0.0,1.0,0.00029927996068927206,0.005413648494090735,0.024901558427153237,0.4,1.0,1.0,0.40476190476190477,2.608562440210563e-06,5.615185303994614e-06,0.0018410041841004183,0.0035515579915232007,1.0,2.0
0.6690790407265503,1.0,0.0,1.0,4.414278123030577e-06,0.0029736942432329392,0.003604902667627974,0.4,1.0,1.0,0.4523809523809524,9.485681600765684e-07,2.2613189685770167e-06,0.0006694560669456067,0.0009284442174147143,1.0,2.0
0.0534269902085994,0.004213694507148232,0.0,0.0,0.0010613203809742252,0.007548608463591308,0.005490544063002607,0.0,1.0,1.0,0.023809523809523808,0.0,1.6938718865745443e-07,0.0,0.0,0.0,2.0
0.7329360011352348,1.0,0.0,0.0,3.3776736215020794e-05,0.0,0.0,0.0,1.0,1.0,0.023809523809523808,4.742840800382842e-07,1.185710320602181e-06,0.0,0.0,1.0,2.0
0.09202497516673762,0.004213694507148232,0.0,0.0,3.375530611921849e-05,0.0,0.0,0.0,1.0,1.0,0.023809523809523808,4.742840800382842e-07,1.185710320602181e-06,0.0,0.0,0.0,2.0
0.8082162622392507,1.0,0.0,0.0,3.364831644632857e-05,0.0,0.0,0.0,1.0,1.0,0.023809523809523808,4.742840800382842e-07,1.185710320602181e-06,0.0,0.0,1.0,2.0
0.8245352632325812,1.0,0.0,1.0,0.00035291543816816433,0.004727411361036981,0.01491875103987577,0.3,1.0,1.0,0.7380952380952381,1.4228522401148527e-06,3.336927616551852e-06,0.0010041841004184101,0.002032913174934077,1.0,2.0
0.17702568468851992,0.004213694507148232,0.0,0.0,0.0010613203809742252,0.007548608463591308,0.005490544063002607,0.0,1.0,1.0,0.023809523809523808,0.0,1.6938718865745443e-07,0.0,0.0,0.0,2.0
0.5741450262523059,1.0,0.0,1.0,0.5250514880285777,1.0,1.0,0.7,1.0,1.0,0.8095238095238095,0.00014347093421158099,0.00038611809654466735,0.1790794979079498,0.25595722943962007,1.0,2.0
0.6455938697318008,1.0,0.0,0.0,3.3391026651803715e-05,0.0,0.0,0.0,1.0,1.0,0.023809523809523808,4.742840800382842e-07,1.185710320602181e-06,0.0,0.0,1.0,2.0
0.8294309635305804,1.0,0.0,1.0,0.0003863135831709499,0.004727411361036981,0.01491875103987577,0.3,1.0,1.0,0.7738095238095238,2.1342783601722788e-06,4.895289752200433e-06,0.0010041841004184101,0.002032913174934077,1.0,2.0
0.14992195260394495,0.004213694507148232,0.0,0.0,0.0010613203809742252,0.007548608463591308,0.005490544063002607,0.0,1.0,1.0,0.023809523809523808,0.0,1.6938718865745443e-07,0.0,0.0,0.0,2.0
0.5784021569462182,1.0,0.0,0.0,3.31634967101789e-05,0.0,0.0,0.0,1.0,1.0,0.023809523809523808,4.742840800382842e-07,1.185710320602181e-06,0.0,0.0,1.0,2.0
0.6391372215127005,1.0,0.0,0.0,0.0010613203809742252,0.007548608463591308,0.005490544063002607,0.0,1.0,1.0,0.023809523809523808,0.0,1.6938718865745443e-07,0.0,0.0,1.0,2.0
0.14623243933588762,0.004213694507148232,0.0,0.0,3.34499352943418e-05,0.0,0.0,0.0,1.0,1.0,0.023809523809523808,4.742840800382842e-07,1.185710320602181e-06,0.0,0.0,0.0,2.0
0.7532283241095502,1.0,0.0,0.0,0.0010613203809742252,0.007548608463591308,0.005490544063002607,0.0,1.0,1.0,0.023809523809523808,0.0,1.6938718865745443e-07,0.0,0.0,1.0,2.0
0.3758336880942245,0.004213694507148232,0.0,0.0,0.0010613203809742252,0.007548608463591308,0.005490544063002607,0.0,1.0,1.0,0.023809523809523808,0.0,1.6938718865745443e-07,0.0,0.0,0.0,2.0
0.46523343266638284,0.004213694507148232,0.0,0.0,0.0010613203809742252,0.007548608463591308,0.005490544063002607,0.0,1.0,1.0,0.023809523809523808,0.0,1.6938718865745443e-07,0.0,0.0,0.0,2.0
0.7640130552007947,1.0,0.0,0.0,3.340450220479196e-05,0.0,0.0,0.0,1.0,1.0,0.023809523809523808,4.742840800382842e-07,1.185710320602181e-06,0.0,0.0,1.0,2.0
0.5786150134809138,1.0,0.0,1.0,9.969486399065428e-06,0.0057186427754479605,0.01347678997282458,0.3,1.0,1.0,0.7380952380952381,1.4228522401148527e-06,3.4470292891791975e-06,0.0010041841004184101,0.0019431750721356287,1.0,2.0
0.6241663119057755,1.0,0.0,0.0,0.0010613203809742252,0.007548608463591308,0.005490544063002607,0.0,1.0,1.0,0.023809523809523808,0.0,1.6938718865745443e-07,0.0,0.0,1.0,2.0
0.9956719171278559,0.0,0.0,0.6666666666666666,6.846366723939759e-05,0.04491040792985131,0.14436248682824027,0.4,1.0,1.0,0.7857142857142857,3.3199885602679893e-06,1.1425165874945301e-05,0.002677824267782427,0.011883395689809893,0.0,1.0
0.7545764154959558,1.0,0.0,0.0,3.3659229821779674e-05,0.0,0.0,0.0,1.0,1.0,0.023809523809523808,4.742840800382842e-07,1.185710320602181e-06,0.0,0.0,1.0,2.0
0.6231729814105293,1.0,0.0,0.0,0.0010613203809742252,0.007548608463591308,0.005490544063002607,0.0,1.0,1.0,0.023809523809523808,0.0,1.6938718865745443e-07,0.0,0.0,1.0,2.0
0.5923087838796651,0.0034612490594431904,0.0,0.0,3.3749924474349685e-05,0.0,0.0,0.0,1.0,1.0,0.023809523809523808,4.742840800382842e-07,1.185710320602181e-06,0.0,0.0,1.0,2.0
0.7716049382716049,1.0,0.0,0.0,0.0010613203809742252,0.007548608463591308,0.005490544063002607,0.0,1.0,1.0,0.023809523809523808,0.0,1.6938718865745443e-07,0.0,0.0,1.0,2.0
0.47020008514261386,0.004213694507148232,0.0,0.0,3.328128183403076e-05,0.0,0.0,0.0,1.0,1.0,0.023809523809523808,4.742840800382842e-07,1.185710320602181e-06,0.0,0.0,0.0,2.0
0.07414502625230594,0.004213694507148232,0.0,0.0,0.0010613203809742252,0.007548608463591308,0.005490544063002607,0.0,1.0,1.0,0.023809523809523808,0.0,1.6938718865745443e-07,0.0,0.0,0.0,2.0
0.6413367390378885,1.0,0.0,0.0,0.0010613203809742252,0.007548608463591308,0.005490544063002607,0.0,1.0,1.0,0.023809523809523808,0.0,1.6938718865745443e-07,0.0,0.0,1.0,2.0
0.4653753370228466,0.004213694507148232,0.0,0.0,0.0010613203809742252,0.007548608463591308,0.005490544063002607,0.0,1.0,1.0,0.023809523809523808,0.0,1.6938718865745443e-07,0.0,0.0,0.0,2.0
0.7302398183624237,1.0,0.0,0.0,0.0010613203809742252,0.007548608463591308,0.005490544063002607,0.0,1.0,1.0,0.023809523809523808,0.0,1.6938718865745443e-07,0.0,0.0,1.0,2.0
0.6852561373634171,0.0034612490594431904,0.0,0.0,0.0010613203809742252,0.007548608463591308,0.005490544063002607,0.0,1.0,1.0,0.023809523809523808,0.0,1.6938718865745443e-07,0.0,0.0,1.0,2.0
0.16822761458776783,0.004213694507148232,0.0,0.0,0.0010613203809742252,0.007548608463591308,0.005490544063002607,0.0,1.0,1.0,0.023809523809523808,0.0,1.6938718865745443e-07,0.0,0.0,0.0,2.0
0.12012203774655882,0.004213694507148232,0.0,0.0,0.0010613203809742252,0.007548608463591308,0.005490544063002607,0.0,1.0,1.0,0.023809523809523808,0.0,1.6938718865745443e-07,0.0,0.0,0.0,2.0
0.6149425287356322,1.0,0.0,1.0,1.1563343074106398e-05,0.0057186427754479605,0.01347678997282458,0.3,1.0,1.0,0.7380952380952381,1.4228522401148527e-06,3.4470292891791975e-06,0.0010041841004184101,0.0019431750721356287,1.0,2.0
0.9780048247481198,1.0,0.0,0.0,0.0010613203809742252,0.007548608463591308,0.005490544063002607,1.0,1.0,1.0,0.011904761904761904,0.0,0.0,0.0,0.0,1.0,2.0
0.4169859514687101,0.004213694507148232,0.0,0.0,0.0010613203809742252,0.007548608463591308,0.005490544063002607,0.0,1.0,1.0,0.023809523809523808,0.0,1.6938718865745443e-07,0.0,0.0,0.0,2.0
0.7120051085568327,1.0,0.0,1.0,0.0002620065704033936,0.005413648494090735,0.024901558427153237,0.4,1.0,1.0,0.40476190476190477,2.8457044802297055e-06,6.157224307698468e-06,0.0020083682008368202,0.003976088247069706,1.0,2.0
0.7710373208457499,1.0,0.0,0.0,3.31233059001925e-05,0.0,0.0,0.0,1.0,1.0,0.023809523809523808,4.742840800382842e-07,1.185710320602181e-06,0.0,0.0,1.0,2.0
0.6784447282531574,0.0034612490594431904,0.0,0.0,3.323050998124452e-05,0.0,0.0,0.0,1.0,1.0,0.023809523809523808,4.742840800382842e-07,1.185710320602181e-06,0.0,0.0,1.0,2.0
0.602313041010359,1.0,0.0,0.0,0.0010613203809742252,0.007548608463591308,0.005490544063002607,0.0,1.0,1.0,0.023809523809523808,0.0,1.6938718865745443e-07,0.0,0.0,1.0,2.0
0.42337164750957856,0.004213694507148232,0.0,0.0,0.0010613203809742252,0.007548608463591308,0.005490544063002607,0.0,1.0,1.0,0.023809523809523808,0.0,1.6938718865745443e-07,0.0,0.0,0.0,2.0
0.7015041861785157,0.6820165537998495,0.0,0.0,1.359636126717699e-05,0.0008387342737323676,0.0006100604514447341,0.4,1.0,1.0,0.4880952380952381,2.608562440210563e-06,5.403451318172796e-06,0.0016736401673640166,0.0017602474010464844,1.0,2.0
0.4997161912870725,0.004213694507148232,0.0,0.0,0.0010613203809742252,0.007548608463591308,0.005490544063002607,0.0,1.0,1.0,0.023809523809523808,0.0,1.6938718865745443e-07,0.0,0.0,0.0,2.0
0.09670781893004116,0.004213694507148232,0.0,0.0,3.363481945252413e-05,0.0,0.0,0.0,1.0,1.0,0.023809523809523808,4.742840800382842e-07,1.185710320602181e-06,0.0,0.0,0.0,2.0
0.7827444302540087,1.0,0.0,0.0,3.377141889260062e-05,0.0,0.0,0.0,1.0,1.0,0.023809523809523808,4.742840800382842e-07,1.185710320602181e-06,0.0,0.0,1.0,2.0
0.9854193273733504,0.0,0.0,0.6666666666666666,4.183875112033566e-06,0.04491040792985131,0.12428595197160446,0.4,1.0,1.0,0.6428571428571429,2.8457044802297055e-06,1.0442720180732064e-05,0.002510460251046025,0.010454488976019218,0.0,1.0
