0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0.5920205115377399,0.000351000351000351,0.5,0.0,0.20140060537240528,0.03397391901166781,0.03219512195121951,0.0,1.0,1.0,0.10810810810810811,0.0,0.0,0.0,0.0,0.3333333333333333,0.0
0.6838690513413795,0.12330794939490591,0.5,0.0,0.20140060537240528,0.03397391901166781,0.03219512195121951,0.0,1.0,1.0,0.10810810810810811,0.0,0.0,0.0,0.0,0.3333333333333333,0.0
0.6911856669376524,0.000351000351000351,0.5,0.0,0.20140060537240528,0.03397391901166781,0.03219512195121951,0.0,1.0,1.0,0.10810810810810811,0.0,0.004519774011299435,0.0,0.0,0.3333333333333333,0.0
0.8643143017947595,0.000351000351000351,0.5,0.0,0.20140060537240528,0.03397391901166781,0.03219512195121951,0.0,1.0,1.0,0.10810810810810811,0.0,0.0,0.0,0.0,0.3333333333333333,0.0
0.66013695203552,0.000351000351000351,0.5,0.0,0.0032591928918424247,0.0,0.0,0.4166666666666667,1.0,1.0,1.0,0.05660377358490566,0.04519774011299435,0.043478260869565216,0.010815195349466,0.3333333333333333,1.0
0.6507566756300419,0.000351000351000351,0.5,0.0,0.20140060537240528,0.03397391901166781,0.03219512195121951,0.0,1.0,1.0,0.10810810810810811,0.0,0.004519774011299435,0.0,0.0,0.3333333333333333,0.0
0.7927115252329435,0.000351000351000351,0.5,0.0,0.20140060537240528,0.03397391901166781,0.03219512195121951,0.0,1.0,1.0,0.10810810810810811,0.0,0.0,0.0,0.0,0.3333333333333333,0.0
0.8907666812582078,0.000351000351000351,0.5,0.0,0.0063349077904277865,0.0,0.0,0.0,1.0,1.0,0.10810810810810811,0.03773584905660377,0.031638418079096044,0.0,0.0,0.3333333333333333,0.0
0.5119754862109936,0.000351000351000351,0.5,0.0,0.20140060537240528,0.03397391901166781,0.03219512195121951,0.0,1.0,1.0,0.10810810810810811,0.0,0.0,0.0,0.0,0.3333333333333333,0.0
0.5549840535301107,0.000351000351000351,0.5,0.0,0.20140060537240528,0.03397391901166781,0.03219512195121951,0.0,1.0,1.0,0.10810810810810811,0.0,0.004519774011299435,0.0,0.0,0.3333333333333333,0.0
0.5233725220436496,0.000351000351000351,0.5,0.0,0.20140060537240528,0.03397391901166781,0.03219512195121951,0.0,1.0,1.0,0.10810810810810811,0.0,0.004519774011299435,0.0,0.0,0.3333333333333333,0.0
0.6718622975423676,0.000351000351000351,0.5,0.0,0.00030297162190695017,0.0,0.0,0.4166666666666667,1.0,1.0,1.0,0.018867924528301886,0.01807909604519774,0.043478260869565216,0.010815195349466,0.3333333333333333,1.0
0.6284628853730223,0.000351000351000351,0.5,0.0,0.00633642541525282,0.0,0.0,0.0,1.0,1.0,0.10810810810810811,0.03773584905660377,0.031638418079096044,0.0,0.0,0.3333333333333333,0.0
0.8532455756362954,0.000351000351000351,0.5,0.0,0.20140060537240528,0.03397391901166781,0.03219512195121951,0.0,1.0,1.0,0.10810810810810811,0.0,0.0,0.0,0.0,0.3333333333333333,0.0
0.3767900694140454,0.000351000351000351,0.5,0.0,0.20140060537240528,0.03397391901166781,0.03219512195121951,0.0,1.0,1.0,0.10810810810810811,0.0,0.0,0.0,0.0,0.3333333333333333,0.0
0.9009442811581515,0.00033573946617424877,0.5,1.0,0.009443314687589943,0.20212765957446807,0.3547967479674797,0.3333333333333333,1.0,1.0,0.5675675675675675,0.24528301886792453,0.2903954802259887,0.34782608695652173,0.2610517777477356,0.0,1.0
0.5771840410230755,0.000351000351000351,0.5,0.0,0.20140060537240528,0.03397391901166781,0.03219512195121951,0.0,1.0,1.0,0.10810810810810811,0.0,0.0,0.0,0.0,0.3333333333333333,0.0
0.7871771621537115,0.00033573946617424877,0.5,1.0,0.0016544226316481505,0.20212765957446807,0.42308943089430895,0.3333333333333333,1.0,1.0,0.5675675675675675,0.2641509433962264,0.3021468926553672,0.32608695652173914,0.2824117885629309,0.0,1.0
0.5771840410230755,0.000351000351000351,0.5,0.0,0.20140060537240528,0.03397391901166781,0.03219512195121951,0.0,1.0,1.0,0.10810810810810811,0.0,0.0,0.0,0.0,0.3333333333333333,0.0
0.8283722093677693,0.000351000351000351,0.5,0.0,0.20140060537240528,0.03397391901166781,0.03219512195121951,0.0,1.0,1.0,0.10810810810810811,0.0,0.0,0.0,0.0,0.3333333333333333,0.0
0.8283722093677693,0.000351000351000351,0.5,0.0,0.20140060537240528,0.03397391901166781,0.03219512195121951,0.0,1.0,1.0,0.10810810810810811,0.0,0.0,0.0,0.0,0.3333333333333333,0.0
0.6377180914264273,0.000351000351000351,0.5,0.0,0.20140060537240528,0.03397391901166781,0.03219512195121951,0.0,1.0,1.0,0.10810810810810811,0.0,0.004519774011299435,0.0,0.0,0.3333333333333333,0.0
0.7221718466637483,0.000351000351000351,0.5,0.0,0.006364418066181051,0.0,0.0,0.0,1.0,1.0,0.10810810810810811,0.03773584905660377,0.031638418079096044,0.0,0.0,0.3333333333333333,0.0
0.7269870552185604,0.000351000351000351,0.5,0.0,0.20140060537240528,0.03397391901166781,0.03219512195121951,0.0,1.0,1.0,0.10810810810810811,0.0,0.004519774011299435,0.0,0.0,0.3333333333333333,0.0
0.39927146519917456,0.000351000351000351,0.5,0.0,0.20140060537240528,0.03397391901166781,0.03219512195121951,0.0,1.0,1.0,0.10810810810810811,0.0,0.0,0.0,0.0,0.3333333333333333,0.0
0.8720061284472516,0.000351000351000351,0.5,0.0,0.0063466032664587745,0.0,0.0,0.0,1.0,1.0,0.10810810810810811,0.03773584905660377,0.031638418079096044,0.0,0.0,0.3333333333333333,0.0
0.6006190982427616,0.00033573946617424877,0.5,1.0,0.010052226047516074,0.20212765957446807,0.46634146341463417,0.3333333333333333,1.0,1.0,0.5675675675675675,0.22641509433962265,0.27864406779661016,0.2826086956521739,0.28633229687711237,0.0,1.0
0.8283722093677693,0.000351000351000351,0.5,0.0,0.20140060537240528,0.03397391901166781,0.03219512195121951,0.0,1.0,1.0,0.10810810810810811,0.0,0.0,0.0,0.0,0.3333333333333333,0.0
0.16884497529860545,0.000351000351000351,0.5,0.0,0.20140060537240528,0.03397391901166781,0.03219512195121951,0.0,1.0,1.0,0.10810810810810811,0.0,0.0,0.0,0.0,0.3333333333333333,0.0
0.7467012694640736,0.00033573946617424877,0.5,0.0,0.01631192800076981,0.20212765957446807,0.8465040650406505,0.3333333333333333,1.0,1.0,0.16216216216216217,0.32075471698113206,0.3410169491525424,0.391304347826087,0.47627416520210897,0.0,1.0
0.6841348258395348,0.04743083003952569,1.0,0.0,0.20140060537240528,0.03397391901166781,0.03219512195121951,0.0,1.0,1.0,0.02702702702702703,0.0,0.0,0.0,0.0,0.0,0.0
0.834453755237321,0.000351000351000351,0.5,0.0,0.006334445993061455,0.0,0.0,0.0,1.0,1.0,0.10810810810810811,0.03773584905660377,0.031638418079096044,0.0,0.0,0.3333333333333333,0.0
0.6685166656244137,0.000351000351000351,0.5,0.0,0.20140060537240528,0.03397391901166781,0.03219512195121951,0.0,1.0,1.0,0.10810810810810811,0.0,0.004519774011299435,0.0,0.0,0.3333333333333333,0.0
0.6841348258395348,0.3522822653257436,1.0,0.0,0.20140060537240528,0.03397391901166781,0.03219512195121951,0.0,1.0,1.0,0.02702702702702703,0.0,0.0,0.0,0.0,0.0,0.0
0.7595678819335876,0.000351000351000351,0.5,0.0,0.006400017150381132,0.0,0.0,0.0,1.0,1.0,0.10810810810810811,0.03773584905660377,0.031638418079096044,0.0,0.0,0.3333333333333333,0.0
0.6070758551685324,0.000351000351000351,0.5,0.0,0.0063643753448387914,0.0,0.0,0.0,1.0,1.0,0.10810810810810811,0.03773584905660377,0.031638418079096044,0.0,0.0,0.3333333333333333,0.0
0.7845506847601776,0.00033573946617424877,0.5,1.0,0.012196813016755195,0.20212765957446807,0.3252032520325203,0.3333333333333333,1.0,1.0,0.5675675675675675,0.2641509433962264,0.264180790960452,0.391304347826087,0.2330674597809923,0.0,1.0
0.7927115252329435,0.000351000351000351,0.5,0.0,0.20140060537240528,0.03397391901166781,0.03219512195121951,0.0,1.0,1.0,0.10810810810810811,0.0,0.0,0.0,0.0,0.3333333333333333,0.0
0.7024419986242262,0.000351000351000351,0.5,0.0,0.0005987762300624353,0.0,0.0,0.4166666666666667,1.0,1.0,1.0,0.018867924528301886,0.01807909604519774,0.043478260869565216,0.010815195349466,0.3333333333333333,1.0
0.21079044462510163,0.000351000351000351,0.5,0.0,0.20140060537240528,0.03397391901166781,0.03219512195121951,0.0,1.0,1.0,0.10810810810810811,0.0,0.0,0.0,0.0,0.3333333333333333,0.0
0.9158120192608342,0.000351000351000351,0.5,0.0,0.20140060537240528,0.03397391901166781,0.03219512195121951,0.0,1.0,1.0,0.10810810810810811,0.0,0.004519774011299435,0.0,0.0,0.3333333333333333,0.0
0.808986304796448,0.00033573946617424877,0.5,1.0,0.009615978078206418,0.20212765957446807,0.3408130081300813,0.3333333333333333,1.0,1.0,0.5675675675675675,0.24528301886792453,0.2551412429378531,0.2826086956521739,0.2125185886170069,0.0,1.0
0.17058032643361892,0.000351000351000351,0.5,0.0,0.20140060537240528,0.03397391901166781,0.03219512195121951,0.0,1.0,1.0,0.10810810810810811,0.0,0.0,0.0,0.0,0.3333333333333333,0.0
0.873131761615909,0.000351000351000351,0.5,0.0,0.006427944702121159,0.0,0.0,0.0,1.0,1.0,0.10810810810810811,0.03773584905660377,0.031638418079096044,0.0,0.0,0.3333333333333333,0.0
0.8643143017947595,0.000351000351000351,0.5,0.0,0.20140060537240528,0.03397391901166781,0.03219512195121951,0.0,1.0,1.0,0.10810810810810811,0.0,0.0,0.0,0.0,0.3333333333333333,0.0
0.8200706647489213,0.000351000351000351,0.5,0.0,0.20140060537240528,0.03397391901166781,0.03219512195121951,0.0,1.0,1.0,0.10810810810810811,0.0,0.0,0.0,0.0,0.3333333333333333,0.0
0.3767900694140454,0.000351000351000351,0.5,0.0,0.20140060537240528,0.03397391901166781,0.03219512195121951,0.0,1.0,1.0,0.10810810810810811,0.0,0.0,0.0,0.0,0.3333333333333333,0.0
0.7793289975611282,0.000351000351000351,0.5,0.0,0.20140060537240528,0.03397391901166781,0.03219512195121951,0.0,1.0,1.0,0.10810810810810811,0.0,0.004519774011299435,0.0,0.0,0.3333333333333333,0.0
0.716606215996498,0.000351000351000351,0.5,0.0,0.006289694369869651,0.0,0.0,0.0,1.0,1.0,0.10810810810810811,0.03773584905660377,0.031638418079096044,0.0,0.0,0.3333333333333333,0.0
0.5920205115377399,0.000351000351000351,0.5,0.0,0.20140060537240528,0.03397391901166781,0.03219512195121951,0.0,1.0,1.0,0.10810810810810811,0.0,0.0,0.0,0.0,0.3333333333333333,0.0
0.6434556938277781,0.000351000351000351,0.5,0.0,0.20140060537240528,0.03397391901166781,0.03219512195121951,0.0,1.0,1.0,0.10810810810810811,0.0,0.0,0.0,0.0,0.3333333333333333,0.0
0.7449346507410418,0.000351000351000351,0.5,0.0,0.20140060537240528,0.03397391901166781,0.03219512195121951,0.0,1.0,1.0,0.10810810810810811,0.0,0.004519774011299435,0.0,0.0,0.3333333333333333,0.0
0.39927146519917456,0.000351000351000351,0.5,0.0,0.20140060537240528,0.03397391901166781,0.03219512195121951,0.0,1.0,1.0,0.10810810810810811,0.0,0.0,0.0,0.0,0.3333333333333333,0.0
0.17058032643361892,0.000351000351000351,0.5,0.0,0.20140060537240528,0.03397391901166781,0.03219512195121951,0.0,1.0,1.0,0.10810810810810811,0.0,0.0,0.0,0.0,0.3333333333333333,0.0
0.8643143017947595,0.000351000351000351,0.5,0.0,0.20140060537240528,0.03397391901166781,0.03219512195121951,0.0,1.0,1.0,0.10810810810810811,0.0,0.0,0.0,0.0,0.3333333333333333,0.0
0.3767900694140454,0.000351000351000351,0.5,0.0,0.20140060537240528,0.03397391901166781,0.03219512195121951,0.0,1.0,1.0,0.10810810810810811,0.0,0.0,0.0,0.0,0.3333333333333333,0.0
0.16884497529860545,0.000351000351000351,0.5,0.0,0.20140060537240528,0.03397391901166781,0.03219512195121951,0.0,1.0,1.0,0.10810810810810811,0.0,0.0,0.0,0.0,0.3333333333333333,0.0
0.6606059658557939,0.00033573946617424877,0.5,1.0,0.007050980551538184,0.20212765957446807,0.3583739837398374,0.3333333333333333,1.0,1.0,0.5675675675675675,0.2830188679245283,0.2777401129943503,0.391304347826087,0.24956063268892795,0.0,1.0
0.6679851166281033,0.00033573946617424877,0.5,1.0,0.010508756482650908,0.20212765957446807,0.5856910569105691,0.3333333333333333,1.0,1.0,0.5675675675675675,0.22641509433962265,0.27864406779661016,0.34782608695652173,0.3570366364742463,0.0,1.0
0.448705521856044,0.000351000351000351,0.5,0.0,0.20140060537240528,0.03397391901166781,0.03219512195121951,0.0,1.0,1.0,0.10810810810810811,0.0,0.0,0.0,0.0,0.3333333333333333,0.0
0.8200706647489213,0.000351000351000351,0.5,0.0,0.20140060537240528,0.03397391901166781,0.03219512195121951,0.0,1.0,1.0,0.10810810810810811,0.0,0.0,0.0,0.0,0.3333333333333333,0.0
0.9140297667437934,0.000351000351000351,0.5,0.0,0.20140060537240528,0.03397391901166781,0.03219512195121951,0.0,1.0,1.0,0.10810810810810811,0.0,0.004519774011299435,0.0,0.0,0.3333333333333333,0.0
0.5920205115377399,0.000351000351000351,0.5,0.0,0.20140060537240528,0.03397391901166781,0.03219512195121951,0.0,1.0,1.0,0.10810810810810811,0.0,0.0,0.0,0.0,0.3333333333333333,0.0
0.16884497529860545,0.000351000351000351,0.5,0.0,0.20140060537240528,0.03397391901166781,0.03219512195121951,0.0,1.0,1.0,0.10810810810810811,0.0,0.0,0.0,0.0,0.3333333333333333,0.0
0.39927146519917456,0.000351000351000351,0.5,0.0,0.20140060537240528,0.03397391901166781,0.03219512195121951,0.0,1.0,1.0,0.10810810810810811,0.0,0.0,0.0,0.0,0.3333333333333333,0.0
0.6434556938277781,0.000351000351000351,0.5,0.0,0.20140060537240528,0.03397391901166781,0.03219512195121951,0.0,1.0,1.0,0.10810810810810811,0.0,0.0,0.0,0.0,0.3333333333333333,0.0
0.9362610218247764,0.000351000351000351,0.5,0.0,0.006310039900533404,0.0,0.0,0.0,1.0,1.0,0.10810810810810811,0.03773584905660377,0.031638418079096044,0.0,0.0,0.3333333333333333,0.0
0.6543837158401601,0.000351000351000351,0.5,0.0,0.006286164773259151,0.0,0.0,0.0,1.0,1.0,0.10810810810810811,0.03773584905660377,0.031638418079096044,0.0,0.0,0.3333333333333333,0.0
0.6000406478644238,0.00033573946617424877,0.5,1.0,0.006730167683363749,0.20212765957446807,0.8465040650406505,0.3333333333333333,1.0,1.0,0.5675675675675675,0.2830188679245283,0.31389830508474575,0.34782608695652173,0.46545896985264296,0.0,1.0
0.6107497967606779,0.00033573946617424877,0.5,1.0,0.008194238254350296,0.20212765957446807,0.5856910569105691,0.3333333333333333,1.0,1.0,0.5675675675675675,0.22641509433962265,0.27864406779661016,0.32608695652173914,0.3500067594970934,0.0,1.0
0.9168907510474642,0.00033573946617424877,0.5,1.0,0.004173010540174978,0.20212765957446807,0.6455284552845528,0.3333333333333333,1.0,1.0,0.5675675675675675,0.22641509433962265,0.27864406779661016,0.2826086956521739,0.36082195484655943,0.0,1.0
0.6906228503533237,0.000351000351000351,0.5,0.0,0.20140060537240528,0.03397391901166781,0.03219512195121951,0.0,1.0,1.0,0.10810810810810811,0.0,0.004519774011299435,0.0,0.0,0.3333333333333333,0.0
0.7780313926583703,0.00033573946617424877,0.5,1.0,0.00831114825896829,0.20212765957446807,0.5856910569105691,0.3333333333333333,1.0,1.0,0.5675675675675675,0.22641509433962265,0.27864406779661016,0.34782608695652173,0.3570366364742463,0.0,1.0
0.45896129072603337,0.000351000351000351,0.5,0.0,0.20140060537240528,0.03397391901166781,0.03219512195121951,0.0,1.0,1.0,0.10810810810810811,0.0,0.0,0.0,0.0,0.3333333333333333,0.0
0.39927146519917456,0.000351000351000351,0.5,0.0,0.20140060537240528,0.03397391901166781,0.03219512195121951,0.0,1.0,1.0,0.10810810810810811,0.0,0.0,0.0,0.0,0.3333333333333333,0.0
0.9515508723657057,0.000351000351000351,0.5,0.0,0.20140060537240528,0.03397391901166781,0.03219512195121951,0.0,1.0,1.0,0.10810810810810811,0.0,0.004519774011299435,0.0,0.0,0.3333333333333333,0.0
0.5119754862109936,0.000351000351000351,0.5,0.0,0.20140060537240528,0.03397391901166781,0.03219512195121951,0.0,1.0,1.0,0.10810810810810811,0.0,0.0,0.0,0.0,0.3333333333333333,0.0
0.5920205115377399,0.000351000351000351,0.5,0.0,0.20140060537240528,0.03397391901166781,0.03219512195121951,0.0,1.0,1.0,0.10810810810810811,0.0,0.0,0.0,0.0,0.3333333333333333,0.0
0.5902538928147083,0.000351000351000351,0.5,0.0,0.20140060537240528,0.03397391901166781,0.03219512195121951,0.0,1.0,1.0,0.10810810810810811,0.0,0.004519774011299435,0.0,0.0,0.3333333333333333,0.0
0.5771840410230755,0.000351000351000351,0.5,0.0,0.20140060537240528,0.03397391901166781,0.03219512195121951,0.0,1.0,1.0,0.10810810810810811,0.0,0.0,0.0,0.0,0.3333333333333333,0.0
0.9173284972797199,0.00033573946617424877,0.5,1.0,0.0059484200131024725,0.20212765957446807,0.6325203252032521,0.3333333333333333,1.0,1.0,0.5675675675675675,0.22641509433962265,0.27864406779661016,0.2608695652173913,0.3489252399621468,0.0,1.0
0.6690482146207242,0.00033573946617424877,0.5,1.0,0.008877838726644093,0.20212765957446807,0.614959349593496,0.3333333333333333,1.0,1.0,0.6486486486486487,0.32075471698113206,0.34192090395480224,0.391304347826087,0.39083412194132755,0.0,1.0
0.800340816709399,0.000351000351000351,0.5,0.0,0.006349687340499995,0.0,0.0,0.0,1.0,1.0,0.10810810810810811,0.03773584905660377,0.031638418079096044,0.0,0.0,0.3333333333333333,0.0
0.39927146519917456,0.000351000351000351,0.5,0.0,0.20140060537240528,0.03397391901166781,0.03219512195121951,0.0,1.0,1.0,0.10810810810810811,0.0,0.0,0.0,0.0,0.3333333333333333,0.0
0.8643143017947595,0.000351000351000351,0.5,0.0,0.20140060537240528,0.03397391901166781,0.03219512195121951,0.0,1.0,1.0,0.10810810810810811,0.0,0.0,0.0,0.0,0.3333333333333333,0.0
0.8200706647489213,0.000351000351000351,0.5,0.0,0.20140060537240528,0.03397391901166781,0.03219512195121951,0.0,1.0,1.0,0.10810810810810811,0.0,0.0,0.0,0.0,0.3333333333333333,0.0
0.6841348258395348,0.07528194484716223,1.0,0.0,0.20140060537240528,0.03397391901166781,0.03219512195121951,0.0,1.0,1.0,0.02702702702702703,0.0,0.0,0.0,0.0,0.0,0.0
0.5771840410230755,0.000351000351000351,0.5,0.0,0.20140060537240528,0.03397391901166781,0.03219512195121951,0.0,1.0,1.0,0.10810810810810811,0.0,0.0,0.0,0.0,0.3333333333333333,0.0
0.6799293352510787,0.000351000351000351,0.5,0.0,0.20140060537240528,0.03397391901166781,0.03219512195121951,0.0,1.0,1.0,0.10810810810810811,0.0,0.004519774011299435,0.0,0.0,0.3333333333333333,0.0
0.5167750609717966,0.00033573946617424877,0.5,1.0,0.008742320525947572,0.20212765957446807,0.2910569105691057,0.3333333333333333,1.0,1.0,0.5945945945945946,0.2641509433962264,0.2994350282485876,0.32608695652173914,0.21941327565229146,0.0,1.0
0.8468982552685885,0.000351000351000351,0.5,0.0,0.00700587088281125,0.0,0.0,0.4166666666666667,1.0,1.0,1.0,0.09433962264150944,0.07231638418079096,0.043478260869565216,0.010815195349466,0.3333333333333333,1.0
0.9120442749046339,0.00033573946617424877,0.5,1.0,0.011701900507124509,0.20212765957446807,0.2910569105691057,0.3333333333333333,1.0,1.0,0.6216216216216216,0.24528301886792453,0.28497175141242936,0.30434782608695654,0.22049479518723808,0.0,1.0
0.7927115252329435,0.000351000351000351,0.5,0.0,0.20140060537240528,0.03397391901166781,0.03219512195121951,0.0,1.0,1.0,0.10810810810810811,0.0,0.0,0.0,0.0,0.3333333333333333,0.0
0.8093771496466763,0.00033573946617424877,0.5,0.0,0.011271983433867807,0.014413177762525738,0.0,0.3333333333333333,1.0,1.0,0.32432432432432434,0.07547169811320754,0.061016949152542375,0.10869565217391304,0.0362309044207111,0.3333333333333333,1.0
0.5771840410230755,0.000351000351000351,0.5,0.0,0.20140060537240528,0.03397391901166781,0.03219512195121951,0.0,1.0,1.0,0.10810810810810811,0.0,0.0,0.0,0.0,0.3333333333333333,0.0
0.6434556938277781,0.000351000351000351,0.5,0.0,0.20140060537240528,0.03397391901166781,0.03219512195121951,0.0,1.0,1.0,0.10810810810810811,0.0,0.0,0.0,0.0,0.3333333333333333,0.0
0.5920205115377399,0.000351000351000351,0.5,0.0,0.20140060537240528,0.03397391901166781,0.03219512195121951,0.0,1.0,1.0,0.10810810810810811,0.0,0.0,0.0,0.0,0.3333333333333333,0.0
0.7927115252329435,0.000351000351000351,0.5,0.0,0.20140060537240528,0.03397391901166781,0.03219512195121951,0.0,1.0,1.0,0.10810810810810811,0.0,0.0,0.0,0.0,0.3333333333333333,0.0
