0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0.5651869812552457,0.0003510003510003,0.5,0.0,0.2014006053724052,0.0317511225144323,0.0321951219512195,0.0,1.0,1.0,0.0689655172413793,0.0151515151515151,0.0028113578858588,0.0,0.0,0.3333333333333333,0.0
0.6683297584631167,0.0003510003510003,0.5,0.0,0.2014006053724052,0.0317511225144323,0.0321951219512195,0.0,1.0,1.0,0.0689655172413793,0.0151515151515151,0.0028113578858588,0.0,0.0,0.3333333333333333,0.0
0.6801579160060929,0.1578738535260274,1.0,0.0,0.2014006053724052,0.0317511225144323,0.0321951219512195,0.0,1.0,1.0,0.0172413793103448,0.0151515151515151,0.0018742385905725,0.0,0.0,0.0,0.0
0.374599769964873,0.0003510003510003,0.5,0.0,0.2014006053724052,0.0317511225144323,0.0321951219512195,0.0,1.0,1.0,0.0689655172413793,0.0151515151515151,0.0018742385905725,0.0,0.0,0.3333333333333333,0.0
0.5738288414311915,0.0003510003510003,0.5,0.0,0.2014006053724052,0.0317511225144323,0.0321951219512195,0.0,1.0,1.0,0.0689655172413793,0.0151515151515151,0.0018742385905725,0.0,0.0,0.3333333333333333,0.0
0.6068730765643943,0.0003510003510003,0.5,0.0,0.2014006053724052,0.0317511225144323,0.0321951219512195,0.0,1.0,1.0,0.0689655172413793,0.0151515151515151,0.0028113578858588,0.0,0.0,0.3333333333333333,0.0
0.7934191302185334,0.0003510003510003,0.5,0.0,0.2014006053724052,0.0317511225144323,0.0321951219512195,0.0,1.0,1.0,0.0689655172413793,0.0151515151515151,0.0028113578858588,0.0,0.0,0.3333333333333333,0.0
0.6397152538157854,0.0003510003510003,0.5,0.0,0.2014006053724052,0.0317511225144323,0.0321951219512195,0.0,1.0,1.0,0.0689655172413793,0.0151515151515151,0.0018742385905725,0.0,0.0,0.3333333333333333,0.0
0.7881034536354876,0.0003510003510003,0.5,0.0,0.2014006053724052,0.0317511225144323,0.0321951219512195,0.0,1.0,1.0,0.0689655172413793,0.0151515151515151,0.0018742385905725,0.0,0.0,0.3333333333333333,0.0
0.5884391805775747,0.0003510003510003,0.5,0.0,0.0064004748790481,0.0,0.0,0.0,1.0,1.0,0.0689655172413793,0.0454545454545454,0.0084340736575766,0.0,0.0,0.3333333333333333,0.0
0.5738288414311915,0.0003510003510003,0.5,0.0,0.2014006053724052,0.0317511225144323,0.0321951219512195,0.0,1.0,1.0,0.0689655172413793,0.0151515151515151,0.0018742385905725,0.0,0.0,0.3333333333333333,0.0
0.8235568404364451,0.0003510003510003,0.5,0.0,0.2014006053724052,0.0317511225144323,0.0321951219512195,0.0,1.0,1.0,0.0689655172413793,0.0151515151515151,0.0018742385905725,0.0,0.0,0.3333333333333333,0.0
0.4562933258727346,0.0003510003510003,0.5,0.0,0.2014006053724052,0.0317511225144323,0.0321951219512195,0.0,1.0,1.0,0.0689655172413793,0.0151515151515151,0.0018742385905725,0.0,0.0,0.3333333333333333,0.0
0.8482856165873978,0.0003510003510003,0.5,0.0,0.2014006053724052,0.0317511225144323,0.0321951219512195,0.0,1.0,1.0,0.0689655172413793,0.0151515151515151,0.0018742385905725,0.0,0.0,0.3333333333333333,0.0
0.8235568404364451,0.0003510003510003,0.5,0.0,0.2014006053724052,0.0317511225144323,0.0321951219512195,0.0,1.0,1.0,0.0689655172413793,0.0151515151515151,0.0018742385905725,0.0,0.0,0.3333333333333333,0.0
0.5738288414311915,0.0003510003510003,0.5,0.0,0.2014006053724052,0.0317511225144323,0.0321951219512195,0.0,1.0,1.0,0.0689655172413793,0.0151515151515151,0.0018742385905725,0.0,0.0,0.3333333333333333,0.0
0.8482856165873978,0.0003510003510003,0.5,0.0,0.2014006053724052,0.0317511225144323,0.0321951219512195,0.0,1.0,1.0,0.0689655172413793,0.0151515151515151,0.0018742385905725,0.0,0.0,0.3333333333333333,0.0
0.8846249494855295,0.0003510003510003,0.5,0.0,0.0063680066589308,0.0,0.0,0.0,1.0,1.0,0.0689655172413793,0.0454545454545454,0.0084340736575766,0.0,0.0,0.3333333333333333,0.0
0.5089993471976126,0.0003510003510003,0.5,0.0,0.2014006053724052,0.0317511225144323,0.0321951219512195,0.0,1.0,1.0,0.0689655172413793,0.0151515151515151,0.0018742385905725,0.0,0.0,0.3333333333333333,0.0
0.374599769964873,0.0003510003510003,0.5,0.0,0.2014006053724052,0.0317511225144323,0.0321951219512195,0.0,1.0,1.0,0.0689655172413793,0.0151515151515151,0.0018742385905725,0.0,0.0,0.3333333333333333,0.0
0.2095651092666853,0.0003510003510003,0.5,0.0,0.2014006053724052,0.0317511225144323,0.0321951219512195,0.0,1.0,1.0,0.0689655172413793,0.0151515151515151,0.0018742385905725,0.0,0.0,0.3333333333333333,0.0
0.8639217880568248,0.0003510003510003,0.5,0.0,0.0005834921612816,0.0,0.0,0.4166666666666667,1.0,1.0,0.9655172413793104,0.0303030303030303,0.0056227157717177,0.0416666666666666,0.0058663929016645,0.3333333333333333,1.0
0.1678634710435512,0.0003510003510003,0.5,0.0,0.2014006053724052,0.0317511225144323,0.0321951219512195,0.0,1.0,1.0,0.0689655172413793,0.0151515151515151,0.0018742385905725,0.0,0.0,0.3333333333333333,0.0
0.3969504802760421,0.0003510003510003,0.5,0.0,0.2014006053724052,0.0317511225144323,0.0321951219512195,0.0,1.0,1.0,0.0689655172413793,0.0151515151515151,0.0018742385905725,0.0,0.0,0.3333333333333333,0.0
0.5772793683359756,0.0003510003510003,0.5,0.0,0.0063207405795946,0.0,0.0,0.0,1.0,1.0,0.0689655172413793,0.0454545454545454,0.0084340736575766,0.0,0.0,0.3333333333333333,0.0
0.86075103360378,0.0003510003510003,0.5,0.0,0.2014006053724052,0.0317511225144323,0.0321951219512195,0.0,1.0,1.0,0.0689655172413793,0.0151515151515151,0.0028113578858588,0.0,0.0,0.3333333333333333,0.0
0.5320184028101589,0.0003510003510003,0.5,0.0,0.0063679049414492,0.0,0.0,0.0,1.0,1.0,0.0689655172413793,0.0454545454545454,0.0084340736575766,0.0,0.0,0.3333333333333333,0.0
0.8592899996891418,0.0003510003510003,0.5,0.0,0.2014006053724052,0.0317511225144323,0.0321951219512195,0.0,1.0,1.0,0.0689655172413793,0.0151515151515151,0.0018742385905725,0.0,0.0,0.3333333333333333,0.0
0.8832260872268333,0.0003510003510003,0.5,0.0,0.0063837545594276,0.0,0.0,0.0,1.0,1.0,0.0689655172413793,0.0454545454545454,0.0084340736575766,0.0,0.0,0.3333333333333333,0.0
0.5738288414311915,0.0003510003510003,0.5,0.0,0.2014006053724052,0.0317511225144323,0.0321951219512195,0.0,1.0,1.0,0.0689655172413793,0.0151515151515151,0.0018742385905725,0.0,0.0,0.3333333333333333,0.0
0.5089993471976126,0.0003510003510003,0.5,0.0,0.2014006053724052,0.0317511225144323,0.0321951219512195,0.0,1.0,1.0,0.0689655172413793,0.0151515151515151,0.0018742385905725,0.0,0.0,0.3333333333333333,0.0
0.7881034536354876,0.0003510003510003,0.5,0.0,0.2014006053724052,0.0317511225144323,0.0321951219512195,0.0,1.0,1.0,0.0689655172413793,0.0151515151515151,0.0018742385905725,0.0,0.0,0.3333333333333333,0.0
0.6397152538157854,0.0003510003510003,0.5,0.0,0.2014006053724052,0.0317511225144323,0.0321951219512195,0.0,1.0,1.0,0.0689655172413793,0.0151515151515151,0.0018742385905725,0.0,0.0,0.3333333333333333,0.0
0.1695887344959433,0.0003510003510003,0.5,0.0,0.2014006053724052,0.0317511225144323,0.0321951219512195,0.0,1.0,1.0,0.0689655172413793,0.0151515151515151,0.0018742385905725,0.0,0.0,0.3333333333333333,0.0
0.9421959028878736,0.0003510003510003,0.5,0.0,0.2014006053724052,0.0317511225144323,0.0321951219512195,0.0,1.0,1.0,0.0689655172413793,0.0151515151515151,0.0028113578858588,0.0,0.0,0.3333333333333333,0.0
0.1678634710435512,0.0003510003510003,0.5,0.0,0.2014006053724052,0.0317511225144323,0.0321951219512195,0.0,1.0,1.0,0.0689655172413793,0.0151515151515151,0.0018742385905725,0.0,0.0,0.3333333333333333,0.0
0.8153035531101371,0.0003510003510003,0.5,0.0,0.2014006053724052,0.0317511225144323,0.0321951219512195,0.0,1.0,1.0,0.0689655172413793,0.0151515151515151,0.0018742385905725,0.0,0.0,0.3333333333333333,0.0
0.7842488109670801,0.0003510003510003,0.5,0.0,0.2014006053724052,0.0317511225144323,0.0321951219512195,0.0,1.0,1.0,0.0689655172413793,0.0151515151515151,0.0028113578858588,0.0,0.0,0.3333333333333333,0.0
0.8804283627094408,0.0003510003510003,0.5,0.0,0.2014006053724052,0.0317511225144323,0.0321951219512195,0.0,1.0,1.0,0.0689655172413793,0.0151515151515151,0.0028113578858588,0.0,0.0,0.3333333333333333,0.0
0.679893686468339,0.1233079493949059,0.5,0.0,0.2014006053724052,0.0317511225144323,0.0321951219512195,0.0,1.0,1.0,0.0689655172413793,0.0151515151515151,0.0018742385905725,0.0,0.0,0.3333333333333333,0.0
0.5671764742453915,0.0003510003510003,0.5,0.0,0.2014006053724052,0.0317511225144323,0.0321951219512195,0.0,1.0,1.0,0.0689655172413793,0.0151515151515151,0.0028113578858588,0.0,0.0,0.3333333333333333,0.0
0.8592899996891418,0.0003510003510003,0.5,0.0,0.2014006053724052,0.0317511225144323,0.0321951219512195,0.0,1.0,1.0,0.0689655172413793,0.0151515151515151,0.0018742385905725,0.0,0.0,0.3333333333333333,0.0
0.2095651092666853,0.0003510003510003,0.5,0.0,0.2014006053724052,0.0317511225144323,0.0321951219512195,0.0,1.0,1.0,0.0689655172413793,0.0151515151515151,0.0018742385905725,0.0,0.0,0.3333333333333333,0.0
0.6397152538157854,0.0003510003510003,0.5,0.0,0.2014006053724052,0.0317511225144323,0.0321951219512195,0.0,1.0,1.0,0.0689655172413793,0.0151515151515151,0.0018742385905725,0.0,0.0,0.3333333333333333,0.0
0.1695887344959433,0.0003510003510003,0.5,0.0,0.2014006053724052,0.0317511225144323,0.0321951219512195,0.0,1.0,1.0,0.0689655172413793,0.0151515151515151,0.0018742385905725,0.0,0.0,0.3333333333333333,0.0
0.8757344026858155,0.0003510003510003,0.5,0.0,0.0070069490881158,0.0,0.0,0.4166666666666667,1.0,1.0,0.9655172413793104,0.0909090909090909,0.0168681473151532,0.0416666666666666,0.0058663929016645,0.3333333333333333,1.0
0.3969504802760421,0.0003510003510003,0.5,0.0,0.2014006053724052,0.0317511225144323,0.0321951219512195,0.0,1.0,1.0,0.0689655172413793,0.0151515151515151,0.0018742385905725,0.0,0.0,0.3333333333333333,0.0
0.8482856165873978,0.0003510003510003,0.5,0.0,0.2014006053724052,0.0317511225144323,0.0321951219512195,0.0,1.0,1.0,0.0689655172413793,0.0151515151515151,0.0018742385905725,0.0,0.0,0.3333333333333333,0.0
0.6801579160060929,0.6828025088894654,1.0,0.0,0.2014006053724052,0.0317511225144323,0.0321951219512195,0.0,1.0,1.0,0.0172413793103448,0.0151515151515151,0.0018742385905725,0.0,0.0,0.0,0.0
0.374599769964873,0.0003510003510003,0.5,0.0,0.2014006053724052,0.0317511225144323,0.0321951219512195,0.0,1.0,1.0,0.0689655172413793,0.0151515151515151,0.0018742385905725,0.0,0.0,0.3333333333333333,0.0
0.945180142373092,0.0003510003510003,0.5,0.0,0.0062709112197228,0.0,0.0,0.0,1.0,1.0,0.0689655172413793,0.0454545454545454,0.0084340736575766,0.0,0.0,0.3333333333333333,0.0
0.8592899996891418,0.0003510003510003,0.5,0.0,0.2014006053724052,0.0317511225144323,0.0321951219512195,0.0,1.0,1.0,0.0689655172413793,0.0151515151515151,0.0018742385905725,0.0,0.0,0.3333333333333333,0.0
0.1678634710435512,0.0003510003510003,0.5,0.0,0.2014006053724052,0.0317511225144323,0.0321951219512195,0.0,1.0,1.0,0.0689655172413793,0.0151515151515151,0.0018742385905725,0.0,0.0,0.3333333333333333,0.0
0.5685131648481457,0.0003357394661742,0.5,1.0,0.0066332980569647,0.6882617062219372,0.7899186991869919,0.3333333333333333,1.0,1.0,0.3275862068965517,0.2575757575757575,0.1423484209539874,0.3333333333333333,0.2397154799442692,0.3333333333333333,1.0
0.5949982902794616,0.0003510003510003,0.5,0.0,0.2014006053724052,0.0317511225144323,0.0321951219512195,0.0,1.0,1.0,0.0689655172413793,0.0151515151515151,0.0028113578858588,0.0,0.0,0.3333333333333333,0.0
0.8592899996891418,0.0003510003510003,0.5,0.0,0.2014006053724052,0.0317511225144323,0.0321951219512195,0.0,1.0,1.0,0.0689655172413793,0.0151515151515151,0.0018742385905725,0.0,0.0,0.3333333333333333,0.0
0.8482856165873978,0.0003510003510003,0.5,0.0,0.2014006053724052,0.0317511225144323,0.0321951219512195,0.0,1.0,1.0,0.0689655172413793,0.0151515151515151,0.0018742385905725,0.0,0.0,0.3333333333333333,0.0
0.5089993471976126,0.0003510003510003,0.5,0.0,0.2014006053724052,0.0317511225144323,0.0321951219512195,0.0,1.0,1.0,0.0689655172413793,0.0151515151515151,0.0018742385905725,0.0,0.0,0.3333333333333333,0.0
0.5235164288600826,0.0003357394661742,0.5,1.0,0.0089288764901969,0.1889031430404105,0.7466666666666667,0.3333333333333333,1.0,1.0,0.603448275862069,0.1969696969696969,0.0596476431449723,0.2916666666666667,0.2223362909730879,0.0,1.0
0.8592899996891418,0.0003510003510003,0.5,0.0,0.2014006053724052,0.0317511225144323,0.0321951219512195,0.0,1.0,1.0,0.0689655172413793,0.0151515151515151,0.0018742385905725,0.0,0.0,0.3333333333333333,0.0
0.7397649911405391,0.0003510003510003,0.5,0.0,0.006356801461161,0.0,0.0,0.0,1.0,1.0,0.0689655172413793,0.0454545454545454,0.0084340736575766,0.0,0.0,0.3333333333333333,0.0
0.7881034536354876,0.0003510003510003,0.5,0.0,0.2014006053724052,0.0317511225144323,0.0321951219512195,0.0,1.0,1.0,0.0689655172413793,0.0151515151515151,0.0018742385905725,0.0,0.0,0.3333333333333333,0.0
0.374599769964873,0.0003510003510003,0.5,0.0,0.2014006053724052,0.0317511225144323,0.0321951219512195,0.0,1.0,1.0,0.0689655172413793,0.0151515151515151,0.0018742385905725,0.0,0.0,0.3333333333333333,0.0
0.4562933258727346,0.0003510003510003,0.5,0.0,0.2014006053724052,0.0317511225144323,0.0321951219512195,0.0,1.0,1.0,0.0689655172413793,0.0151515151515151,0.0018742385905725,0.0,0.0,0.3333333333333333,0.0
0.4562933258727346,0.0003510003510003,0.5,0.0,0.2014006053724052,0.0317511225144323,0.0321951219512195,0.0,1.0,1.0,0.0689655172413793,0.0151515151515151,0.0018742385905725,0.0,0.0,0.3333333333333333,0.0
0.5727719232801766,0.0003510003510003,0.5,0.0,0.2014006053724052,0.0317511225144323,0.0321951219512195,0.0,1.0,1.0,0.0689655172413793,0.0151515151515151,0.0028113578858588,0.0,0.0,0.3333333333333333,0.0
0.5089993471976126,0.0003510003510003,0.5,0.0,0.2014006053724052,0.0317511225144323,0.0321951219512195,0.0,1.0,1.0,0.0689655172413793,0.0151515151515151,0.0018742385905725,0.0,0.0,0.3333333333333333,0.0
0.5738288414311915,0.0003510003510003,0.5,0.0,0.2014006053724052,0.0317511225144323,0.0321951219512195,0.0,1.0,1.0,0.0689655172413793,0.0151515151515151,0.0018742385905725,0.0,0.0,0.3333333333333333,0.0
0.4562933258727346,0.0003510003510003,0.5,0.0,0.2014006053724052,0.0317511225144323,0.0321951219512195,0.0,1.0,1.0,0.0689655172413793,0.0151515151515151,0.0018742385905725,0.0,0.0,0.3333333333333333,0.0
0.6546519941558644,0.0003357394661742,0.5,1.0,0.0064674660124106,0.1889031430404105,0.3557723577235772,0.3333333333333333,1.0,1.0,0.603448275862069,0.2272727272727272,0.0566488614000562,0.3541666666666667,0.1309672215296619,0.0,1.0
0.6801579160060929,0.3662001922871488,1.0,0.0,0.2014006053724052,0.0317511225144323,0.0321951219512195,0.0,1.0,1.0,0.0172413793103448,0.0151515151515151,0.0018742385905725,0.0,0.0,0.0,0.0
0.1678634710435512,0.0003510003510003,0.5,0.0,0.2014006053724052,0.0317511225144323,0.0321951219512195,0.0,1.0,1.0,0.0689655172413793,0.0151515151515151,0.0018742385905725,0.0,0.0,0.3333333333333333,0.0
0.9042401069352484,0.0003510003510003,0.5,0.0,0.2014006053724052,0.0317511225144323,0.0321951219512195,0.0,1.0,1.0,0.0689655172413793,0.0151515151515151,0.0028113578858588,0.0,0.0,0.3333333333333333,0.0
0.679893686468339,0.1233079493949059,0.5,0.0,0.2014006053724052,0.0317511225144323,0.0321951219512195,0.0,1.0,1.0,0.0689655172413793,0.0151515151515151,0.0018742385905725,0.0,0.0,0.3333333333333333,0.0
0.8592899996891418,0.0003510003510003,0.5,0.0,0.2014006053724052,0.0317511225144323,0.0321951219512195,0.0,1.0,1.0,0.0689655172413793,0.0151515151515151,0.0018742385905725,0.0,0.0,0.3333333333333333,0.0
0.4562933258727346,0.0003510003510003,0.5,0.0,0.2014006053724052,0.0317511225144323,0.0321951219512195,0.0,1.0,1.0,0.0689655172413793,0.0151515151515151,0.0018742385905725,0.0,0.0,0.3333333333333333,0.0
0.2095651092666853,0.0003510003510003,0.5,0.0,0.2014006053724052,0.0317511225144323,0.0321951219512195,0.0,1.0,1.0,0.0689655172413793,0.0151515151515151,0.0018742385905725,0.0,0.0,0.3333333333333333,0.0
0.8592899996891418,0.0003510003510003,0.5,0.0,0.2014006053724052,0.0317511225144323,0.0321951219512195,0.0,1.0,1.0,0.0689655172413793,0.0151515151515151,0.0018742385905725,0.0,0.0,0.3333333333333333,0.0
0.8235568404364451,0.0003510003510003,0.5,0.0,0.2014006053724052,0.0317511225144323,0.0321951219512195,0.0,1.0,1.0,0.0689655172413793,0.0151515151515151,0.0018742385905725,0.0,0.0,0.3333333333333333,0.0
0.6801579160060929,0.1478321913104522,1.0,0.0,0.2014006053724052,0.0317511225144323,0.0321951219512195,0.0,1.0,1.0,0.0172413793103448,0.0151515151515151,0.0018742385905725,0.0,0.0,0.0,0.0
0.8153035531101371,0.0003510003510003,0.5,0.0,0.2014006053724052,0.0317511225144323,0.0321951219512195,0.0,1.0,1.0,0.0689655172413793,0.0151515151515151,0.0018742385905725,0.0,0.0,0.3333333333333333,0.0
0.4562933258727346,0.0003510003510003,0.5,0.0,0.2014006053724052,0.0317511225144323,0.0321951219512195,0.0,1.0,1.0,0.0689655172413793,0.0151515151515151,0.0018742385905725,0.0,0.0,0.3333333333333333,0.0
0.679893686468339,0.1233079493949059,0.5,0.0,0.2014006053724052,0.0317511225144323,0.0321951219512195,0.0,1.0,1.0,0.0689655172413793,0.0151515151515151,0.0018742385905725,0.0,0.0,0.3333333333333333,0.0
0.5738288414311915,0.0003510003510003,0.5,0.0,0.2014006053724052,0.0317511225144323,0.0321951219512195,0.0,1.0,1.0,0.0689655172413793,0.0151515151515151,0.0018742385905725,0.0,0.0,0.3333333333333333,0.0
0.1695887344959433,0.0003510003510003,0.5,0.0,0.2014006053724052,0.0317511225144323,0.0321951219512195,0.0,1.0,1.0,0.0689655172413793,0.0151515151515151,0.0018742385905725,0.0,0.0,0.3333333333333333,0.0
0.8153035531101371,0.0003510003510003,0.5,0.0,0.2014006053724052,0.0317511225144323,0.0321951219512195,0.0,1.0,1.0,0.0689655172413793,0.0151515151515151,0.0018742385905725,0.0,0.0,0.3333333333333333,0.0
0.374599769964873,0.0003510003510003,0.5,0.0,0.2014006053724052,0.0317511225144323,0.0321951219512195,0.0,1.0,1.0,0.0689655172413793,0.0151515151515151,0.0018742385905725,0.0,0.0,0.3333333333333333,0.0
0.8265877086636203,0.0003510003510003,0.5,0.0,0.2014006053724052,0.0317511225144323,0.0321951219512195,0.0,1.0,1.0,0.0689655172413793,0.0151515151515151,0.0028113578858588,0.0,0.0,0.3333333333333333,0.0
0.5089993471976126,0.0003510003510003,0.5,0.0,0.2014006053724052,0.0317511225144323,0.0321951219512195,0.0,1.0,1.0,0.0689655172413793,0.0151515151515151,0.0018742385905725,0.0,0.0,0.3333333333333333,0.0
0.7881034536354876,0.0003510003510003,0.5,0.0,0.2014006053724052,0.0317511225144323,0.0321951219512195,0.0,1.0,1.0,0.0689655172413793,0.0151515151515151,0.0018742385905725,0.0,0.0,0.3333333333333333,0.0
0.3969504802760421,0.0003510003510003,0.5,0.0,0.2014006053724052,0.0317511225144323,0.0321951219512195,0.0,1.0,1.0,0.0689655172413793,0.0151515151515151,0.0018742385905725,0.0,0.0,0.3333333333333333,0.0
0.2095651092666853,0.0003510003510003,0.5,0.0,0.2014006053724052,0.0317511225144323,0.0321951219512195,0.0,1.0,1.0,0.0689655172413793,0.0151515151515151,0.0018742385905725,0.0,0.0,0.3333333333333333,0.0
