0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0.5771840410230755,0.0003538189370048458,0.5,0.0,1.0,1.0,0.21902654867256638,0.0,1.0,1.0,0.3076923076923077,0.0,0.0,0.0,0.0,0.3333333333333333,0.0
0.5771840410230755,0.0003538189370048458,0.5,0.0,1.0,1.0,0.21902654867256638,0.0,1.0,1.0,0.3076923076923077,0.0,0.0,0.0,0.0,0.3333333333333333,0.0
0.5771840410230755,0.0003538189370048458,0.5,0.0,1.0,1.0,0.21902654867256638,0.0,1.0,1.0,0.3076923076923077,0.0,0.0,0.0,0.0,0.3333333333333333,0.0
0.8643143017947595,0.0003538189370048458,0.5,0.0,1.0,1.0,0.21902654867256638,0.0,1.0,1.0,0.3076923076923077,0.0,0.0,0.0,0.0,0.3333333333333333,0.0
0.8532455756362954,0.0003538189370048458,0.5,0.0,1.0,1.0,0.21902654867256638,0.0,1.0,1.0,0.3076923076923077,0.0,0.0,0.0,0.0,0.3333333333333333,0.0
0.7927115252329435,0.0003538189370048458,0.5,0.0,1.0,1.0,0.21902654867256638,0.0,1.0,1.0,0.3076923076923077,0.0,0.0,0.0,0.0,0.3333333333333333,0.0
0.9138421612156838,0.0003538189370048458,0.5,0.0,0.03181281978852626,0.0,0.0,0.0,1.0,1.0,0.3076923076923077,0.08333333333333333,0.10226442658875091,0.0,0.0,0.3333333333333333,0.0
0.7027234069163905,0.0003538189370048458,0.5,0.0,1.0,1.0,0.21902654867256638,0.0,1.0,1.0,0.3076923076923077,0.0,0.014609203798392988,0.0,0.0,0.3333333333333333,0.0
0.8283722093677693,0.0003538189370048458,0.5,0.0,1.0,1.0,0.21902654867256638,0.0,1.0,1.0,0.3076923076923077,0.0,0.0,0.0,0.0,0.3333333333333333,0.0
0.8532455756362954,0.0003538189370048458,0.5,0.0,1.0,1.0,0.21902654867256638,0.0,1.0,1.0,0.3076923076923077,0.0,0.0,0.0,0.0,0.3333333333333333,0.0
0.8272934775811394,0.0003538189370048458,0.5,0.0,1.0,1.0,0.21902654867256638,0.0,1.0,1.0,0.3076923076923077,0.0,0.014609203798392988,0.0,0.0,0.3333333333333333,0.0
0.8283722093677693,0.0003538189370048458,0.5,0.0,1.0,1.0,0.21902654867256638,0.0,1.0,1.0,0.3076923076923077,0.0,0.0,0.0,0.0,0.3333333333333333,0.0
0.21079044462510163,0.0003538189370048458,0.5,0.0,1.0,1.0,0.21902654867256638,0.0,1.0,1.0,0.3076923076923077,0.0,0.0,0.0,0.0,0.3333333333333333,0.0
0.5771840410230755,0.0003538189370048458,0.5,0.0,1.0,1.0,0.21902654867256638,0.0,1.0,1.0,0.3076923076923077,0.0,0.0,0.0,0.0,0.3333333333333333,0.0
0.6434556938277781,0.0003538189370048458,0.5,0.0,1.0,1.0,0.21902654867256638,0.0,1.0,1.0,0.3076923076923077,0.0,0.0,0.0,0.0,0.3333333333333333,0.0
0.7404946532424489,0.0007691716021844473,0.5,0.0,1.0,1.0,0.21902654867256638,0.0,1.0,1.0,0.3076923076923077,0.0,0.014609203798392988,0.0,0.0,0.0,2.0
0.5119754862109936,0.0003538189370048458,0.5,0.0,1.0,1.0,0.21902654867256638,0.0,1.0,1.0,0.3076923076923077,0.0,0.0,0.0,0.0,0.3333333333333333,0.0
0.6841348258395348,0.07588647027151757,1.0,0.0,1.0,1.0,0.21902654867256638,0.0,1.0,1.0,0.07692307692307693,0.0,0.0,0.0,0.0,0.0,0.0
0.5906916390469639,0.0003538189370048458,0.5,0.0,0.03185792080090509,0.0,0.0,0.0,1.0,1.0,0.3076923076923077,0.08333333333333333,0.10226442658875091,0.0,0.0,0.3333333333333333,0.0
0.8200706647489213,0.0003538189370048458,0.5,0.0,1.0,1.0,0.21902654867256638,0.0,1.0,1.0,0.3076923076923077,0.0,0.0,0.0,0.0,0.3333333333333333,0.0
0.17058032643361892,0.0003538189370048458,0.5,0.0,1.0,1.0,0.21902654867256638,0.0,1.0,1.0,0.3076923076923077,0.0,0.0,0.0,0.0,0.3333333333333333,0.0
0.39927146519917456,0.0003538189370048458,0.5,0.0,1.0,1.0,0.21902654867256638,0.0,1.0,1.0,0.3076923076923077,0.0,0.0,0.0,0.0,0.3333333333333333,0.0
0.8360484022262523,0.0003538189370048458,0.5,0.0,0.031666435942749295,0.0,0.0,0.0,1.0,1.0,0.3076923076923077,0.08333333333333333,0.10226442658875091,0.0,0.0,0.3333333333333333,0.0
0.448705521856044,0.0003538189370048458,0.5,0.0,1.0,1.0,0.21902654867256638,0.0,1.0,1.0,0.3076923076923077,0.0,0.0,0.0,0.0,0.3333333333333333,0.0
0.5886905134137953,0.0003538189370048458,0.5,0.0,0.03161050664699529,0.0,0.0,0.0,1.0,1.0,0.3076923076923077,0.08333333333333333,0.10226442658875091,0.0,0.0,0.3333333333333333,0.0
0.895363016696892,0.0003538189370048458,0.5,0.0,0.03116640561446493,0.0,0.0,0.0,1.0,1.0,0.3076923076923077,0.08333333333333333,0.10226442658875091,0.0,0.0,0.3333333333333333,0.0
0.8643143017947595,0.0003538189370048458,0.5,0.0,1.0,1.0,0.21902654867256638,0.0,1.0,1.0,0.3076923076923077,0.0,0.0,0.0,0.0,0.3333333333333333,0.0
0.16884497529860545,0.0003538189370048458,0.5,0.0,1.0,1.0,0.21902654867256638,0.0,1.0,1.0,0.3076923076923077,0.0,0.0,0.0,0.0,0.3333333333333333,0.0
0.5771840410230755,0.0003538189370048458,0.5,0.0,1.0,1.0,0.21902654867256638,0.0,1.0,1.0,0.3076923076923077,0.0,0.0,0.0,0.0,0.3333333333333333,0.0
0.5920205115377399,0.0003538189370048458,0.5,0.0,1.0,1.0,0.21902654867256638,0.0,1.0,1.0,0.3076923076923077,0.0,0.0,0.0,0.0,0.3333333333333333,0.0
0.3767900694140454,0.0003538189370048458,0.5,0.0,1.0,1.0,0.21902654867256638,0.0,1.0,1.0,0.3076923076923077,0.0,0.0,0.0,0.0,0.3333333333333333,0.0
0.9521136889500343,0.0003538189370048458,0.5,0.0,0.03162847634487254,0.0,0.0,0.0,1.0,1.0,0.3076923076923077,0.08333333333333333,0.10226442658875091,0.0,0.0,0.3333333333333333,0.0
0.7927115252329435,0.0003538189370048458,0.5,0.0,1.0,1.0,0.21902654867256638,0.0,1.0,1.0,0.3076923076923077,0.0,0.0,0.0,0.0,0.3333333333333333,0.0
0.8643143017947595,0.0003538189370048458,0.5,0.0,1.0,1.0,0.21902654867256638,0.0,1.0,1.0,0.3076923076923077,0.0,0.0,0.0,0.0,0.3333333333333333,0.0
0.7011912951034958,0.0003538189370048458,0.5,0.0,1.0,1.0,0.21902654867256638,0.0,1.0,1.0,0.3076923076923077,0.0,0.014609203798392988,0.0,0.0,0.3333333333333333,0.0
0.7731380151335125,0.0003538189370048458,0.5,0.0,0.03186571878109691,0.0,0.0,0.0,1.0,1.0,0.3076923076923077,0.08333333333333333,0.10226442658875091,0.0,0.0,0.3333333333333333,0.0
0.45896129072603337,0.0003538189370048458,0.5,0.0,1.0,1.0,0.21902654867256638,0.0,1.0,1.0,0.3076923076923077,0.0,0.0,0.0,0.0,0.3333333333333333,0.0
0.8643143017947595,0.0003538189370048458,0.5,0.0,1.0,1.0,0.21902654867256638,0.0,1.0,1.0,0.3076923076923077,0.0,0.0,0.0,0.0,0.3333333333333333,0.0
0.3767900694140454,0.0003538189370048458,0.5,0.0,1.0,1.0,0.21902654867256638,0.0,1.0,1.0,0.3076923076923077,0.0,0.0,0.0,0.0,0.3333333333333333,0.0
0.5800293915327371,0.0003538189370048458,0.5,0.0,0.03151756724836199,0.0,0.0,0.0,1.0,1.0,0.3076923076923077,0.08333333333333333,0.10226442658875091,0.0,0.0,0.3333333333333333,0.0
0.8158182727784379,0.07005614952695946,0.5,0.0,0.012813323879460803,0.1111111111111111,0.024336283185840708,0.3333333333333333,1.0,1.0,0.6153846153846154,0.4583333333333333,0.4660336011687363,0.5,0.3645461043602573,0.3333333333333333,2.0
0.7072572071790382,0.0003538189370048458,0.5,0.0,0.031749456148962435,0.0,0.0,0.0,1.0,1.0,0.3076923076923077,0.08333333333333333,0.10226442658875091,0.0,0.0,0.3333333333333333,0.0
0.8643143017947595,0.0003538189370048458,0.5,0.0,1.0,1.0,0.21902654867256638,0.0,1.0,1.0,0.3076923076923077,0.0,0.0,0.0,0.0,0.3333333333333333,0.0
0.7927115252329435,0.0003538189370048458,0.5,0.0,1.0,1.0,0.21902654867256638,0.0,1.0,1.0,0.3076923076923077,0.0,0.0,0.0,0.0,0.3333333333333333,0.0
0.5920205115377399,0.0003538189370048458,0.5,0.0,1.0,1.0,0.21902654867256638,0.0,1.0,1.0,0.3076923076923077,0.0,0.0,0.0,0.0,0.3333333333333333,0.0
0.5771840410230755,0.0003538189370048458,0.5,0.0,1.0,1.0,0.21902654867256638,0.0,1.0,1.0,0.3076923076923077,0.0,0.0,0.0,0.0,0.3333333333333333,0.0
0.8544337439809893,0.1025613414352742,0.5,1.0,0.3558326543349825,0.6262626262626263,0.5951327433628318,0.25,1.0,1.0,0.6923076923076923,0.3333333333333333,0.3754565376186998,0.3,0.42101501072194425,0.3333333333333333,2.0
0.8200706647489213,0.0003538189370048458,0.5,0.0,1.0,1.0,0.21902654867256638,0.0,1.0,1.0,0.3076923076923077,0.0,0.0,0.0,0.0,0.3333333333333333,0.0
0.6862766556187856,0.0003538189370048458,0.5,0.0,1.0,1.0,0.21902654867256638,0.0,1.0,1.0,0.3076923076923077,0.0,0.014609203798392988,0.0,0.0,0.3333333333333333,0.0
0.6587611781627165,0.0003538189370048458,0.5,0.0,0.03140630461648004,0.0,0.0,0.0,1.0,1.0,0.3076923076923077,0.08333333333333333,0.10226442658875091,0.0,0.0,0.3333333333333333,0.0
0.5782784066037145,0.0003538189370048458,0.5,0.0,0.03169425412597243,0.0,0.0,0.0,1.0,1.0,0.3076923076923077,0.08333333333333333,0.10226442658875091,0.0,0.0,0.3333333333333333,0.0
0.9372303170533425,0.0003538189370048458,0.5,0.0,1.0,1.0,0.21902654867256638,0.0,1.0,1.0,0.3076923076923077,0.0,0.014609203798392988,0.0,0.0,0.3333333333333333,0.0
0.6838690513413795,0.12429813091300669,0.5,0.0,1.0,1.0,0.21902654867256638,0.0,1.0,1.0,0.3076923076923077,0.0,0.0,0.0,0.0,0.3333333333333333,0.0
0.8316396723156776,0.1025613414352742,0.5,0.0,1.0,1.0,0.21902654867256638,0.0,1.0,1.0,0.3076923076923077,0.0,0.014609203798392988,0.0,0.0,0.3333333333333333,2.0
0.8564036020261397,0.0003538189370048458,0.5,0.0,0.03150460765174787,0.0,0.0,0.0,1.0,1.0,0.3076923076923077,0.08333333333333333,0.10226442658875091,0.0,0.0,0.3333333333333333,0.0
0.5920205115377399,0.0003538189370048458,0.5,0.0,1.0,1.0,0.21902654867256638,0.0,1.0,1.0,0.3076923076923077,0.0,0.0,0.0,0.0,0.3333333333333333,0.0
0.8643143017947595,0.0003538189370048458,0.5,0.0,1.0,1.0,0.21902654867256638,0.0,1.0,1.0,0.3076923076923077,0.0,0.0,0.0,0.0,0.3333333333333333,0.0
0.7752016759427178,0.0006922544419660026,0.5,0.0,0.03134099148186826,0.0,0.0,0.0,1.0,1.0,0.3076923076923077,0.08333333333333333,0.10226442658875091,0.0,0.0,0.3333333333333333,2.0
0.8377681195672566,0.0003538189370048458,0.5,0.0,1.0,1.0,0.21902654867256638,0.0,1.0,1.0,0.3076923076923077,0.0,0.014609203798392988,0.0,0.0,0.3333333333333333,0.0
0.7602870364580077,0.0003538189370048458,0.5,0.0,0.03149714300490621,0.0,0.0,0.0,1.0,1.0,0.3076923076923077,0.08333333333333333,0.10226442658875091,0.0,0.0,0.3333333333333333,0.0
0.39927146519917456,0.0003538189370048458,0.5,0.0,1.0,1.0,0.21902654867256638,0.0,1.0,1.0,0.3076923076923077,0.0,0.0,0.0,0.0,0.3333333333333333,0.0
0.45896129072603337,0.0003538189370048458,0.5,0.0,1.0,1.0,0.21902654867256638,0.0,1.0,1.0,0.3076923076923077,0.0,0.0,0.0,0.0,0.3333333333333333,0.0
0.39927146519917456,0.0003538189370048458,0.5,0.0,1.0,1.0,0.21902654867256638,0.0,1.0,1.0,0.3076923076923077,0.0,0.0,0.0,0.0,0.3333333333333333,0.0
0.39927146519917456,0.0003538189370048458,0.5,0.0,1.0,1.0,0.21902654867256638,0.0,1.0,1.0,0.3076923076923077,0.0,0.0,0.0,0.0,0.3333333333333333,0.0
0.21079044462510163,0.0003538189370048458,0.5,0.0,1.0,1.0,0.21902654867256638,0.0,1.0,1.0,0.3076923076923077,0.0,0.0,0.0,0.0,0.3333333333333333,0.0
0.3767900694140454,0.0003538189370048458,0.5,0.0,1.0,1.0,0.21902654867256638,0.0,1.0,1.0,0.3076923076923077,0.0,0.0,0.0,0.0,0.3333333333333333,0.0
0.21079044462510163,0.0003538189370048458,0.5,0.0,1.0,1.0,0.21902654867256638,0.0,1.0,1.0,0.3076923076923077,0.0,0.0,0.0,0.0,0.3333333333333333,0.0
0.6838690513413795,0.12429813091300669,0.5,0.0,1.0,1.0,0.21902654867256638,0.0,1.0,1.0,0.3076923076923077,0.0,0.0,0.0,0.0,0.3333333333333333,0.0
0.5668344693890314,0.0003538189370048458,0.5,0.0,0.03174455715881602,0.0,0.0,0.0,1.0,1.0,0.3076923076923077,0.08333333333333333,0.10226442658875091,0.0,0.0,0.3333333333333333,0.0
0.8200706647489213,0.0003538189370048458,0.5,0.0,1.0,1.0,0.21902654867256638,0.0,1.0,1.0,0.3076923076923077,0.0,0.0,0.0,0.0,0.3333333333333333,0.0
0.5119754862109936,0.0003538189370048458,0.5,0.0,1.0,1.0,0.21902654867256638,0.0,1.0,1.0,0.3076923076923077,0.0,0.0,0.0,0.0,0.3333333333333333,0.0
0.6769901819773623,0.0003538189370048458,0.5,0.0,0.03142113290005722,0.0,0.0,0.0,1.0,1.0,0.3076923076923077,0.08333333333333333,0.10226442658875091,0.0,0.0,0.3333333333333333,0.0
0.7015352385716965,0.0007691716021844473,0.5,0.0,0.03173932483531944,0.0,0.0,0.0,1.0,1.0,0.3076923076923077,0.08333333333333333,0.10226442658875091,0.0,0.0,0.0,2.0
0.8643143017947595,0.0003538189370048458,0.5,0.0,1.0,1.0,0.21902654867256638,0.0,1.0,1.0,0.3076923076923077,0.0,0.0,0.0,0.0,0.3333333333333333,0.0
0.8200706647489213,0.0003538189370048458,0.5,0.0,1.0,1.0,0.21902654867256638,0.0,1.0,1.0,0.3076923076923077,0.0,0.0,0.0,0.0,0.3333333333333333,0.0
0.45896129072603337,0.0003538189370048458,0.5,0.0,1.0,1.0,0.21902654867256638,0.0,1.0,1.0,0.3076923076923077,0.0,0.0,0.0,0.0,0.3333333333333333,0.0
0.8197892564567569,0.0003538189370048458,0.5,0.0,0.03138126421117496,0.0,0.0,0.0,1.0,1.0,0.3076923076923077,0.08333333333333333,0.10226442658875091,0.0,0.0,0.3333333333333333,0.0
0.6838690513413795,0.12429813091300669,0.5,0.0,1.0,1.0,0.21902654867256638,0.0,1.0,1.0,0.3076923076923077,0.0,0.0,0.0,0.0,0.3333333333333333,0.0
0.8643143017947595,0.0003538189370048458,0.5,0.0,1.0,1.0,0.21902654867256638,0.0,1.0,1.0,0.3076923076923077,0.0,0.0,0.0,0.0,0.3333333333333333,0.0
0.45896129072603337,0.0003538189370048458,0.5,0.0,1.0,1.0,0.21902654867256638,0.0,1.0,1.0,0.3076923076923077,0.0,0.0,0.0,0.0,0.3333333333333333,0.0
0.8200706647489213,0.0003538189370048458,0.5,0.0,1.0,1.0,0.21902654867256638,0.0,1.0,1.0,0.3076923076923077,0.0,0.0,0.0,0.0,0.3333333333333333,0.0
0.8200706647489213,0.0003538189370048458,0.5,0.0,1.0,1.0,0.21902654867256638,0.0,1.0,1.0,0.3076923076923077,0.0,0.0,0.0,0.0,0.3333333333333333,0.0
0.8643143017947595,0.0003538189370048458,0.5,0.0,1.0,1.0,0.21902654867256638,0.0,1.0,1.0,0.3076923076923077,0.0,0.0,0.0,0.0,0.3333333333333333,0.0
0.5771840410230755,0.0003538189370048458,0.5,0.0,1.0,1.0,0.21902654867256638,0.0,1.0,1.0,0.3076923076923077,0.0,0.0,0.0,0.0,0.3333333333333333,0.0
0.5920205115377399,0.0003538189370048458,0.5,0.0,1.0,1.0,0.21902654867256638,0.0,1.0,1.0,0.3076923076923077,0.0,0.0,0.0,0.0,0.3333333333333333,0.0
0.5771840410230755,0.0003538189370048458,0.5,0.0,1.0,1.0,0.21902654867256638,0.0,1.0,1.0,0.3076923076923077,0.0,0.0,0.0,0.0,0.3333333333333333,0.0
0.6841348258395348,0.047811706791785244,1.0,0.0,1.0,1.0,0.21902654867256638,0.0,1.0,1.0,0.07692307692307693,0.0,0.0,0.0,0.0,0.0,0.0
0.45896129072603337,0.0003538189370048458,0.5,0.0,1.0,1.0,0.21902654867256638,0.0,1.0,1.0,0.3076923076923077,0.0,0.0,0.0,0.0,0.3333333333333333,0.0
0.8283722093677693,0.0003538189370048458,0.5,0.0,1.0,1.0,0.21902654867256638,0.0,1.0,1.0,0.3076923076923077,0.0,0.0,0.0,0.0,0.3333333333333333,0.0
0.17058032643361892,0.0003538189370048458,0.5,0.0,1.0,1.0,0.21902654867256638,0.0,1.0,1.0,0.3076923076923077,0.0,0.0,0.0,0.0,0.3333333333333333,0.0
0.6434556938277781,0.0003538189370048458,0.5,0.0,1.0,1.0,0.21902654867256638,0.0,1.0,1.0,0.3076923076923077,0.0,0.0,0.0,0.0,0.3333333333333333,0.0
0.45896129072603337,0.0003538189370048458,0.5,0.0,1.0,1.0,0.21902654867256638,0.0,1.0,1.0,0.3076923076923077,0.0,0.0,0.0,0.0,0.3333333333333333,0.0
0.6248358451629041,0.0003538189370048458,0.5,0.0,1.0,1.0,0.21902654867256638,0.0,1.0,1.0,0.3076923076923077,0.0,0.014609203798392988,0.0,0.0,0.3333333333333333,0.0
0.39927146519917456,0.0003538189370048458,0.5,0.0,1.0,1.0,0.21902654867256638,0.0,1.0,1.0,0.3076923076923077,0.0,0.0,0.0,0.0,0.3333333333333333,0.0
0.6513507598023889,0.0003538189370048458,0.5,0.0,0.03140121370713201,0.0,0.0,0.0,1.0,1.0,0.3076923076923077,0.08333333333333333,0.10226442658875091,0.0,0.0,0.3333333333333333,0.0
0.6874022887874429,0.0007691716021844473,0.5,0.0,0.03130526420733658,0.0,0.0,0.0,1.0,1.0,0.3076923076923077,0.08333333333333333,0.10226442658875091,0.0,0.0,0.0,2.0
0.3767900694140454,0.0003538189370048458,0.5,0.0,1.0,1.0,0.21902654867256638,0.0,1.0,1.0,0.3076923076923077,0.0,0.0,0.0,0.0,0.3333333333333333,0.0
0.3767900694140454,0.0003538189370048458,0.5,0.0,1.0,1.0,0.21902654867256638,0.0,1.0,1.0,0.3076923076923077,0.0,0.0,0.0,0.0,0.3333333333333333,0.0
0.8645644424989056,0.0003538189370048458,0.5,0.0,0.031212153091522886,0.0,0.0,0.0,1.0,1.0,0.3076923076923077,0.08333333333333333,0.10226442658875091,0.0,0.0,0.3333333333333333,0.0
0.8532455756362954,0.0003538189370048458,0.5,0.0,1.0,1.0,0.21902654867256638,0.0,1.0,1.0,0.3076923076923077,0.0,0.0,0.0,0.0,0.3333333333333333,0.0
0.7927115252329435,0.0003538189370048458,0.5,0.0,1.0,1.0,0.21902654867256638,0.0,1.0,1.0,0.3076923076923077,0.0,0.0,0.0,0.0,0.3333333333333333,0.0
0.16884497529860545,0.0003538189370048458,0.5,0.0,1.0,1.0,0.21902654867256638,0.0,1.0,1.0,0.3076923076923077,0.0,0.0,0.0,0.0,0.3333333333333333,0.0
0.7927115252329435,0.0003538189370048458,0.5,0.0,1.0,1.0,0.21902654867256638,0.0,1.0,1.0,0.3076923076923077,0.0,0.0,0.0,0.0,0.3333333333333333,0.0
0.448705521856044,0.0003538189370048458,0.5,0.0,1.0,1.0,0.21902654867256638,0.0,1.0,1.0,0.3076923076923077,0.0,0.0,0.0,0.0,0.3333333333333333,0.0
0.7927115252329435,0.0003538189370048458,0.5,0.0,1.0,1.0,0.21902654867256638,0.0,1.0,1.0,0.3076923076923077,0.0,0.0,0.0,0.0,0.3333333333333333,0.0
0.7927115252329435,0.0003538189370048458,0.5,0.0,1.0,1.0,0.21902654867256638,0.0,1.0,1.0,0.3076923076923077,0.0,0.0,0.0,0.0,0.3333333333333333,0.0
0.6917797511099993,0.0003538189370048458,0.5,0.0,1.0,1.0,0.21902654867256638,0.0,1.0,1.0,0.3076923076923077,0.0,0.014609203798392988,0.0,0.0,0.3333333333333333,0.0
0.5119754862109936,0.0003538189370048458,0.5,0.0,1.0,1.0,0.21902654867256638,0.0,1.0,1.0,0.3076923076923077,0.0,0.0,0.0,0.0,0.3333333333333333,0.0
0.7927115252329435,0.0003538189370048458,0.5,0.0,1.0,1.0,0.21902654867256638,0.0,1.0,1.0,0.3076923076923077,0.0,0.0,0.0,0.0,0.3333333333333333,0.0
0.16884497529860545,0.0003538189370048458,0.5,0.0,1.0,1.0,0.21902654867256638,0.0,1.0,1.0,0.3076923076923077,0.0,0.0,0.0,0.0,0.3333333333333333,0.0
0.5771840410230755,0.0003538189370048458,0.5,0.0,1.0,1.0,0.21902654867256638,0.0,1.0,1.0,0.3076923076923077,0.0,0.0,0.0,0.0,0.3333333333333333,0.0
0.5986336064036021,0.0003538189370048458,0.5,0.0,1.0,1.0,0.21902654867256638,0.0,1.0,1.0,0.3076923076923077,0.0,0.014609203798392988,0.0,0.0,0.3333333333333333,0.0
0.21079044462510163,0.0003538189370048458,0.5,0.0,1.0,1.0,0.21902654867256638,0.0,1.0,1.0,0.3076923076923077,0.0,0.0,0.0,0.0,0.3333333333333333,0.0
0.448705521856044,0.0003538189370048458,0.5,0.0,1.0,1.0,0.21902654867256638,0.0,1.0,1.0,0.3076923076923077,0.0,0.0,0.0,0.0,0.3333333333333333,0.0
0.6959696079044463,0.0003538189370048458,0.5,0.0,1.0,1.0,0.21902654867256638,0.0,1.0,1.0,0.3076923076923077,0.0,0.014609203798392988,0.0,0.0,0.3333333333333333,0.0
0.517056469263961,0.0012306745634951158,0.5,0.0,1.0,1.0,0.21902654867256638,0.0,1.0,1.0,0.3076923076923077,0.0,0.014609203798392988,0.0,0.0,0.3333333333333333,2.0
0.8532455756362954,0.0003538189370048458,0.5,0.0,1.0,1.0,0.21902654867256638,0.0,1.0,1.0,0.3076923076923077,0.0,0.0,0.0,0.0,0.3333333333333333,0.0
0.824354324307423,0.0003538189370048458,0.5,0.0,0.031365900574035384,0.0,0.0,0.0,1.0,1.0,0.3076923076923077,0.08333333333333333,0.10226442658875091,0.0,0.0,0.3333333333333333,0.0
0.16884497529860545,0.0003538189370048458,0.5,0.0,1.0,1.0,0.21902654867256638,0.0,1.0,1.0,0.3076923076923077,0.0,0.0,0.0,0.0,0.3333333333333333,0.0
0.6841348258395348,0.8723175140373818,1.0,0.0,1.0,1.0,0.21902654867256638,0.0,1.0,1.0,0.07692307692307693,0.0,0.0,0.0,0.0,0.0,0.0
0.5157432305671941,0.1025613414352742,0.5,1.0,0.29356739866502013,0.7070707070707071,0.9977876106194691,0.3333333333333333,1.0,1.0,0.9230769230769231,0.8333333333333334,0.664718772826881,0.65,1.0,0.3333333333333333,2.0
0.8532455756362954,0.0003538189370048458,0.5,0.0,1.0,1.0,0.21902654867256638,0.0,1.0,1.0,0.3076923076923077,0.0,0.0,0.0,0.0,0.3333333333333333,0.0
0.8080013757738728,0.1025613414352742,0.5,0.0,1.0,1.0,0.21902654867256638,0.0,1.0,1.0,0.3076923076923077,0.0,0.014609203798392988,0.0,0.0,0.3333333333333333,2.0
0.3767900694140454,0.0003538189370048458,0.5,0.0,1.0,1.0,0.21902654867256638,0.0,1.0,1.0,0.3076923076923077,0.0,0.0,0.0,0.0,0.3333333333333333,0.0
0.17058032643361892,0.0003538189370048458,0.5,0.0,1.0,1.0,0.21902654867256638,0.0,1.0,1.0,0.3076923076923077,0.0,0.0,0.0,0.0,0.3333333333333333,0.0
0.45896129072603337,0.0003538189370048458,0.5,0.0,1.0,1.0,0.21902654867256638,0.0,1.0,1.0,0.3076923076923077,0.0,0.0,0.0,0.0,0.3333333333333333,0.0
0.7042867863173035,0.0007691716021844473,0.5,0.0,1.0,1.0,0.21902654867256638,0.0,1.0,1.0,0.3076923076923077,0.0,0.014609203798392988,0.0,0.0,0.0,2.0
0.16884497529860545,0.0003538189370048458,0.5,0.0,1.0,1.0,0.21902654867256638,0.0,1.0,1.0,0.3076923076923077,0.0,0.0,0.0,0.0,0.3333333333333333,0.0
0.8091270089425302,0.07005614952695946,0.5,0.0,0.002079525357551786,0.1111111111111111,0.024336283185840708,0.3333333333333333,1.0,1.0,0.6153846153846154,0.375,0.3783783783783784,0.5,0.3645461043602573,0.3333333333333333,2.0
