0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0.6712785582517383,1.0,0.0,0.0,3.345534910043493e-05,0.0,0.0,0.0,1.0,1.0,0.0238095238095238,4.742840800382842e-07,1.185710320602181e-06,0.0,0.0,1.0,0.0
0.6561657442883496,1.0,0.0,0.0,0.0010613203809742,0.0075486084635913,0.0054905440630026,0.0,1.0,1.0,0.0238095238095238,0.0,1.6938718865745445e-07,0.0,0.0,1.0,0.0
0.857315169575706,1.0,0.0,1.0,0.0003622135911708,0.0047274113610369,0.0149187510398757,0.3,1.0,1.0,0.7380952380952381,1.6599942801339949e-06,3.845089182524216e-06,0.0010041841004184,0.002032913174934,1.0,0.0
0.5119199659429544,0.0042136945071482,0.0,0.0,0.0010613203809742,0.0075486084635913,0.0054905440630026,0.0,1.0,1.0,0.0238095238095238,0.0,1.6938718865745445e-07,0.0,0.0,0.0,0.0
0.6599262097346389,1.0,0.0,0.0,3.3675020982918635e-05,0.0,0.0,0.0,1.0,1.0,0.0238095238095238,4.742840800382842e-07,1.185710320602181e-06,0.0,0.0,1.0,0.0
0.2981410529303249,0.0,0.0,0.6666666666666666,5.446458312134057e-05,0.0449104079298513,0.1443624868282402,0.4,1.0,1.0,0.6428571428571429,3.0828465202488474e-06,1.0883126871241446e-05,0.0028451882845188,0.0120628718954067,0.0,1.0
0.7860791826309068,1.0,0.0,0.0,3.3058972731153175e-05,0.0,0.0,0.0,1.0,1.0,0.0238095238095238,4.742840800382842e-07,1.185710320602181e-06,0.0,0.0,1.0,0.0
0.7788420604512558,1.0,0.0,0.0,0.0010613203809742,0.0075486084635913,0.0054905440630026,0.0,1.0,1.0,0.0238095238095238,0.0,1.6938718865745445e-07,0.0,0.0,1.0,0.0
0.3944231587909749,0.0042136945071482,0.0,0.0,0.0010613203809742,0.0075486084635913,0.0054905440630026,0.0,1.0,1.0,0.0238095238095238,0.0,1.6938718865745445e-07,0.0,0.0,0.0,0.0
0.1780190151837661,0.0042136945071482,0.0,0.0,0.0010613203809742,0.0075486084635913,0.0054905440630026,0.0,1.0,1.0,0.0238095238095238,0.0,1.6938718865745445e-07,0.0,0.0,0.0,0.0
0.6759614020150418,0.0034612490594431,0.0,0.0,3.3101639955411885e-05,0.0,0.0,0.0,1.0,1.0,0.0238095238095238,4.742840800382842e-07,1.185710320602181e-06,0.0,0.0,1.0,0.0
0.0693202781325386,0.0042136945071482,0.0,0.0,0.0010613203809742,0.0075486084635913,0.0054905440630026,0.0,1.0,1.0,0.0238095238095238,0.0,1.6938718865745445e-07,0.0,0.0,0.0,0.0
0.7063289342982829,0.6820165537998495,0.0,0.0,3.3878676575693165e-05,0.0,0.0,0.0,1.0,1.0,0.0238095238095238,1.1857102000957106e-06,2.710195018519271e-06,0.0,0.0,1.0,0.0
0.6402724563644104,0.0034612490594431,0.0,0.0,0.0010613203809742,0.0075486084635913,0.0054905440630026,0.0,1.0,1.0,0.0238095238095238,0.0,1.6938718865745445e-07,0.0,0.0,1.0,0.0
0.6538243224066979,0.0034612490594431,0.0,0.0,0.0010613203809742,0.0075486084635913,0.0054905440630026,0.0,1.0,1.0,0.0238095238095238,0.0,1.6938718865745445e-07,0.0,0.0,1.0,0.0
0.7550730807435788,1.0,0.0,0.0,3.3372233776395294e-05,0.0,0.0,0.0,1.0,1.0,0.0238095238095238,4.742840800382842e-07,1.185710320602181e-06,0.0,0.0,1.0,0.0
0.6810699588477366,0.0034612490594431,0.0,0.0,0.0010613203809742,0.0075486084635913,0.0054905440630026,0.0,1.0,1.0,0.0238095238095238,0.0,1.6938718865745445e-07,0.0,0.0,1.0,0.0
0.071874556548886,0.0042136945071482,0.0,0.0,0.0010613203809742,0.0075486084635913,0.0054905440630026,0.0,1.0,1.0,0.0238095238095238,0.0,1.6938718865745445e-07,0.0,0.0,0.0,0.0
0.1063573151695757,0.0042136945071482,0.0,0.0,0.0010613203809742,0.0075486084635913,0.0054905440630026,0.0,1.0,1.0,0.0238095238095238,0.0,1.6938718865745445e-07,0.0,0.0,0.0,0.0
0.1677664254292606,0.0,0.0,0.6666666666666666,1.5611658625649682e-05,0.0449104079298513,0.099883533913815,0.4,1.0,1.0,0.6428571428571429,2.845704480229705e-06,1.0442720180732064e-05,0.0021757322175732,0.0085768917482363,0.0,1.0
0.4706257982120051,0.0042136945071482,0.0,0.0,0.0010613203809742,0.0075486084635913,0.0054905440630026,0.0,1.0,1.0,0.0238095238095238,0.0,1.6938718865745445e-07,0.0,0.0,0.0,0.0
0.657655740031219,0.6820165537998495,0.0,0.0,2.193717110567575e-06,0.0008387342737323,0.0006100604514447,0.4,1.0,1.0,0.4880952380952381,2.1342783601722788e-06,4.38712818622807e-06,0.001673640167364,0.0017602474010464,1.0,0.0
0.8424861643252448,1.0,0.0,0.0,0.0010613203809742,0.0075486084635913,0.0054905440630026,0.0,1.0,1.0,0.0238095238095238,0.0,1.6938718865745445e-07,0.0,0.0,1.0,0.0
0.7447850148999574,1.0,0.0,1.0,0.0003625637518608,0.0047274113610369,0.0149187510398757,0.3,1.0,1.0,0.7380952380952381,1.4228522401148527e-06,3.336927616551852e-06,0.0010041841004184,0.002032913174934,1.0,0.0
0.4159926209734639,0.0042136945071482,0.0,0.0,3.369627955219125e-05,0.0,0.0,0.0,1.0,1.0,0.0238095238095238,4.742840800382842e-07,1.185710320602181e-06,0.0,0.0,0.0,0.0
0.0512984248616432,0.0042136945071482,0.0,0.0,0.0010613203809742,0.0075486084635913,0.0054905440630026,0.0,1.0,1.0,0.0238095238095238,0.0,1.6938718865745445e-07,0.0,0.0,0.0,0.0
0.8094934014474244,1.0,0.0,0.0,3.306969313925838e-05,0.0,0.0,0.0,1.0,1.0,0.0238095238095238,4.742840800382842e-07,1.185710320602181e-06,0.0,0.0,1.0,0.0
0.6991627642968639,0.0034612490594431,0.0,0.0,0.0010613203809742,0.0075486084635913,0.0054905440630026,0.0,1.0,1.0,0.0238095238095238,0.0,1.6938718865745445e-07,0.0,0.0,1.0,0.0
0.647154817652902,0.6820165537998495,0.0,0.0,3.38142469229809e-05,0.0,0.0,0.0,1.0,1.0,0.0238095238095238,1.1857102000957106e-06,2.710195018519271e-06,0.0,0.0,1.0,0.0
0.4256421172129984,0.0042136945071482,0.0,0.0,0.0010613203809742,0.0075486084635913,0.0054905440630026,0.0,1.0,1.0,0.0238095238095238,0.0,1.6938718865745445e-07,0.0,0.0,0.0,0.0
0.3869022278983964,0.0042136945071482,0.0,0.0,0.0010613203809742,0.0075486084635913,0.0054905440630026,0.0,1.0,1.0,0.0238095238095238,0.0,1.6938718865745445e-07,0.0,0.0,0.0,0.0
0.7916844047112246,1.0,0.0,0.0,3.383843216366623e-05,0.0,0.0,0.0,1.0,1.0,0.0238095238095238,4.742840800382842e-07,1.185710320602181e-06,0.0,0.0,1.0,0.0
0.4965942954448701,0.0042136945071482,0.0,0.0,3.332952367050417e-05,0.0,0.0,0.0,1.0,1.0,0.0238095238095238,4.742840800382842e-07,1.185710320602181e-06,0.0,0.0,0.0,0.0
0.5955016319000993,0.0034612490594431,0.0,0.0,0.0010613203809742,0.0075486084635913,0.0054905440630026,0.0,1.0,1.0,0.0238095238095238,0.0,1.6938718865745445e-07,0.0,0.0,1.0,0.0
0.4313182914715481,0.0042136945071482,0.0,0.0,0.0010613203809742,0.0075486084635913,0.0054905440630026,0.0,1.0,1.0,0.0238095238095238,0.0,1.6938718865745445e-07,0.0,0.0,0.0,0.0
0.7456364410387399,1.0,0.0,0.0,0.0010613203809742,0.0075486084635913,0.0054905440630026,0.0,1.0,1.0,0.0238095238095238,0.0,1.6938718865745445e-07,0.0,0.0,1.0,0.0
0.6256563076486448,0.6820165537998495,0.0,0.0,3.328950438704745e-05,0.0,0.0,0.0,1.0,1.0,0.0238095238095238,1.1857102000957106e-06,2.710195018519271e-06,0.0,0.0,1.0,0.0
0.9793529161345254,0.0,0.0,0.6666666666666666,3.173770387300319e-05,0.0449104079298513,0.099883533913815,0.4,1.0,1.0,0.6428571428571429,3.3199885602679893e-06,1.1323533561750829e-05,0.0021757322175732,0.0085768917482363,0.0,1.0
0.5787569178373776,0.0034612490594431,0.0,0.0,3.321967164865016e-05,0.0,0.0,0.0,1.0,1.0,0.0238095238095238,4.742840800382842e-07,1.185710320602181e-06,0.0,0.0,1.0,0.0
0.8409961685823755,1.0,0.0,0.0,3.3093706853414034e-05,0.0,0.0,0.0,1.0,1.0,0.0238095238095238,4.742840800382842e-07,1.185710320602181e-06,0.0,0.0,1.0,0.0
0.4154250035476089,0.0042136945071482,0.0,0.0,0.0010613203809742,0.0075486084635913,0.0054905440630026,0.0,1.0,1.0,0.0238095238095238,0.0,1.6938718865745445e-07,0.0,0.0,0.0,0.0
0.6978146729104584,1.0,0.0,0.0,0.0010613203809742,0.0075486084635913,0.0054905440630026,0.0,1.0,1.0,0.0238095238095238,0.0,1.6938718865745445e-07,0.0,0.0,1.0,0.0
0.7294593444018731,1.0,0.0,1.0,0.0002992799606892,0.0054136484940907,0.0249015584271532,0.4,1.0,1.0,0.4047619047619047,2.608562440210563e-06,5.615185303994614e-06,0.0018410041841004,0.0035515579915232,1.0,0.0
0.6690790407265503,1.0,0.0,1.0,4.414278123030577e-06,0.0029736942432329,0.0036049026676279,0.4,1.0,1.0,0.4523809523809524,9.485681600765684e-07,2.2613189685770167e-06,0.0006694560669456,0.0009284442174147,1.0,0.0
0.0534269902085994,0.0042136945071482,0.0,0.0,0.0010613203809742,0.0075486084635913,0.0054905440630026,0.0,1.0,1.0,0.0238095238095238,0.0,1.6938718865745445e-07,0.0,0.0,0.0,0.0
0.7329360011352348,1.0,0.0,0.0,3.3776736215020794e-05,0.0,0.0,0.0,1.0,1.0,0.0238095238095238,4.742840800382842e-07,1.185710320602181e-06,0.0,0.0,1.0,0.0
0.0920249751667376,0.0042136945071482,0.0,0.0,3.375530611921849e-05,0.0,0.0,0.0,1.0,1.0,0.0238095238095238,4.742840800382842e-07,1.185710320602181e-06,0.0,0.0,0.0,0.0
0.8082162622392507,1.0,0.0,0.0,3.364831644632857e-05,0.0,0.0,0.0,1.0,1.0,0.0238095238095238,4.742840800382842e-07,1.185710320602181e-06,0.0,0.0,1.0,0.0
0.8245352632325812,1.0,0.0,1.0,0.0003529154381681,0.0047274113610369,0.0149187510398757,0.3,1.0,1.0,0.7380952380952381,1.4228522401148527e-06,3.336927616551852e-06,0.0010041841004184,0.002032913174934,1.0,0.0
0.1770256846885199,0.0042136945071482,0.0,0.0,0.0010613203809742,0.0075486084635913,0.0054905440630026,0.0,1.0,1.0,0.0238095238095238,0.0,1.6938718865745445e-07,0.0,0.0,0.0,0.0
0.5741450262523059,1.0,0.0,1.0,0.5250514880285777,1.0,1.0,0.7,1.0,1.0,0.8095238095238095,0.0001434709342115,0.0003861180965446,0.1790794979079498,0.25595722943962,1.0,0.0
0.6455938697318008,1.0,0.0,0.0,3.3391026651803715e-05,0.0,0.0,0.0,1.0,1.0,0.0238095238095238,4.742840800382842e-07,1.185710320602181e-06,0.0,0.0,1.0,0.0
0.8294309635305804,1.0,0.0,1.0,0.0003863135831709,0.0047274113610369,0.0149187510398757,0.3,1.0,1.0,0.7738095238095238,2.1342783601722788e-06,4.895289752200433e-06,0.0010041841004184,0.002032913174934,1.0,0.0
0.1499219526039449,0.0042136945071482,0.0,0.0,0.0010613203809742,0.0075486084635913,0.0054905440630026,0.0,1.0,1.0,0.0238095238095238,0.0,1.6938718865745445e-07,0.0,0.0,0.0,0.0
0.5784021569462182,1.0,0.0,0.0,3.31634967101789e-05,0.0,0.0,0.0,1.0,1.0,0.0238095238095238,4.742840800382842e-07,1.185710320602181e-06,0.0,0.0,1.0,0.0
0.6391372215127005,1.0,0.0,0.0,0.0010613203809742,0.0075486084635913,0.0054905440630026,0.0,1.0,1.0,0.0238095238095238,0.0,1.6938718865745445e-07,0.0,0.0,1.0,0.0
0.1462324393358876,0.0042136945071482,0.0,0.0,3.34499352943418e-05,0.0,0.0,0.0,1.0,1.0,0.0238095238095238,4.742840800382842e-07,1.185710320602181e-06,0.0,0.0,0.0,0.0
0.7532283241095502,1.0,0.0,0.0,0.0010613203809742,0.0075486084635913,0.0054905440630026,0.0,1.0,1.0,0.0238095238095238,0.0,1.6938718865745445e-07,0.0,0.0,1.0,0.0
0.3758336880942245,0.0042136945071482,0.0,0.0,0.0010613203809742,0.0075486084635913,0.0054905440630026,0.0,1.0,1.0,0.0238095238095238,0.0,1.6938718865745445e-07,0.0,0.0,0.0,0.0
0.4652334326663828,0.0042136945071482,0.0,0.0,0.0010613203809742,0.0075486084635913,0.0054905440630026,0.0,1.0,1.0,0.0238095238095238,0.0,1.6938718865745445e-07,0.0,0.0,0.0,0.0
0.7640130552007947,1.0,0.0,0.0,3.340450220479196e-05,0.0,0.0,0.0,1.0,1.0,0.0238095238095238,4.742840800382842e-07,1.185710320602181e-06,0.0,0.0,1.0,0.0
0.5786150134809138,1.0,0.0,1.0,9.969486399065428e-06,0.0057186427754479,0.0134767899728245,0.3,1.0,1.0,0.7380952380952381,1.4228522401148527e-06,3.447029289179197e-06,0.0010041841004184,0.0019431750721356,1.0,0.0
0.6241663119057755,1.0,0.0,0.0,0.0010613203809742,0.0075486084635913,0.0054905440630026,0.0,1.0,1.0,0.0238095238095238,0.0,1.6938718865745445e-07,0.0,0.0,1.0,0.0
0.995671917127856,0.0,0.0,0.6666666666666666,6.846366723939759e-05,0.0449104079298513,0.1443624868282402,0.4,1.0,1.0,0.7857142857142857,3.3199885602679893e-06,1.14251658749453e-05,0.0026778242677824,0.0118833956898098,0.0,1.0
0.7545764154959558,1.0,0.0,0.0,3.3659229821779674e-05,0.0,0.0,0.0,1.0,1.0,0.0238095238095238,4.742840800382842e-07,1.185710320602181e-06,0.0,0.0,1.0,0.0
0.6231729814105293,1.0,0.0,0.0,0.0010613203809742,0.0075486084635913,0.0054905440630026,0.0,1.0,1.0,0.0238095238095238,0.0,1.6938718865745445e-07,0.0,0.0,1.0,0.0
0.5923087838796651,0.0034612490594431,0.0,0.0,3.3749924474349685e-05,0.0,0.0,0.0,1.0,1.0,0.0238095238095238,4.742840800382842e-07,1.185710320602181e-06,0.0,0.0,1.0,0.0
0.7716049382716049,1.0,0.0,0.0,0.0010613203809742,0.0075486084635913,0.0054905440630026,0.0,1.0,1.0,0.0238095238095238,0.0,1.6938718865745445e-07,0.0,0.0,1.0,0.0
0.4702000851426138,0.0042136945071482,0.0,0.0,3.328128183403076e-05,0.0,0.0,0.0,1.0,1.0,0.0238095238095238,4.742840800382842e-07,1.185710320602181e-06,0.0,0.0,0.0,0.0
0.0741450262523059,0.0042136945071482,0.0,0.0,0.0010613203809742,0.0075486084635913,0.0054905440630026,0.0,1.0,1.0,0.0238095238095238,0.0,1.6938718865745445e-07,0.0,0.0,0.0,0.0
0.6413367390378885,1.0,0.0,0.0,0.0010613203809742,0.0075486084635913,0.0054905440630026,0.0,1.0,1.0,0.0238095238095238,0.0,1.6938718865745445e-07,0.0,0.0,1.0,0.0
0.4653753370228466,0.0042136945071482,0.0,0.0,0.0010613203809742,0.0075486084635913,0.0054905440630026,0.0,1.0,1.0,0.0238095238095238,0.0,1.6938718865745445e-07,0.0,0.0,0.0,0.0
0.7302398183624237,1.0,0.0,0.0,0.0010613203809742,0.0075486084635913,0.0054905440630026,0.0,1.0,1.0,0.0238095238095238,0.0,1.6938718865745445e-07,0.0,0.0,1.0,0.0
0.6852561373634171,0.0034612490594431,0.0,0.0,0.0010613203809742,0.0075486084635913,0.0054905440630026,0.0,1.0,1.0,0.0238095238095238,0.0,1.6938718865745445e-07,0.0,0.0,1.0,0.0
0.1682276145877678,0.0042136945071482,0.0,0.0,0.0010613203809742,0.0075486084635913,0.0054905440630026,0.0,1.0,1.0,0.0238095238095238,0.0,1.6938718865745445e-07,0.0,0.0,0.0,0.0
0.1201220377465588,0.0042136945071482,0.0,0.0,0.0010613203809742,0.0075486084635913,0.0054905440630026,0.0,1.0,1.0,0.0238095238095238,0.0,1.6938718865745445e-07,0.0,0.0,0.0,0.0
0.6149425287356322,1.0,0.0,1.0,1.1563343074106398e-05,0.0057186427754479,0.0134767899728245,0.3,1.0,1.0,0.7380952380952381,1.4228522401148527e-06,3.447029289179197e-06,0.0010041841004184,0.0019431750721356,1.0,0.0
0.9780048247481198,1.0,0.0,0.0,0.0010613203809742,0.0075486084635913,0.0054905440630026,1.0,1.0,1.0,0.0119047619047619,0.0,0.0,0.0,0.0,1.0,0.0
0.4169859514687101,0.0042136945071482,0.0,0.0,0.0010613203809742,0.0075486084635913,0.0054905440630026,0.0,1.0,1.0,0.0238095238095238,0.0,1.6938718865745445e-07,0.0,0.0,0.0,0.0
0.7120051085568327,1.0,0.0,1.0,0.0002620065704033,0.0054136484940907,0.0249015584271532,0.4,1.0,1.0,0.4047619047619047,2.845704480229705e-06,6.157224307698468e-06,0.0020083682008368,0.0039760882470697,1.0,0.0
0.7710373208457499,1.0,0.0,0.0,3.31233059001925e-05,0.0,0.0,0.0,1.0,1.0,0.0238095238095238,4.742840800382842e-07,1.185710320602181e-06,0.0,0.0,1.0,0.0
0.6784447282531574,0.0034612490594431,0.0,0.0,3.323050998124452e-05,0.0,0.0,0.0,1.0,1.0,0.0238095238095238,4.742840800382842e-07,1.185710320602181e-06,0.0,0.0,1.0,0.0
0.602313041010359,1.0,0.0,0.0,0.0010613203809742,0.0075486084635913,0.0054905440630026,0.0,1.0,1.0,0.0238095238095238,0.0,1.6938718865745445e-07,0.0,0.0,1.0,0.0
0.4233716475095785,0.0042136945071482,0.0,0.0,0.0010613203809742,0.0075486084635913,0.0054905440630026,0.0,1.0,1.0,0.0238095238095238,0.0,1.6938718865745445e-07,0.0,0.0,0.0,0.0
0.7015041861785157,0.6820165537998495,0.0,0.0,1.359636126717699e-05,0.0008387342737323,0.0006100604514447,0.4,1.0,1.0,0.4880952380952381,2.608562440210563e-06,5.403451318172796e-06,0.001673640167364,0.0017602474010464,1.0,0.0
0.4997161912870725,0.0042136945071482,0.0,0.0,0.0010613203809742,0.0075486084635913,0.0054905440630026,0.0,1.0,1.0,0.0238095238095238,0.0,1.6938718865745445e-07,0.0,0.0,0.0,0.0
0.0967078189300411,0.0042136945071482,0.0,0.0,3.363481945252413e-05,0.0,0.0,0.0,1.0,1.0,0.0238095238095238,4.742840800382842e-07,1.185710320602181e-06,0.0,0.0,0.0,0.0
0.7827444302540087,1.0,0.0,0.0,3.377141889260062e-05,0.0,0.0,0.0,1.0,1.0,0.0238095238095238,4.742840800382842e-07,1.185710320602181e-06,0.0,0.0,1.0,0.0
0.9854193273733504,0.0,0.0,0.6666666666666666,4.183875112033566e-06,0.0449104079298513,0.1242859519716044,0.4,1.0,1.0,0.6428571428571429,2.845704480229705e-06,1.0442720180732064e-05,0.002510460251046,0.0104544889760192,0.0,1.0
0.6281396338867603,1.0,0.0,0.0,0.0010613203809742,0.0075486084635913,0.0054905440630026,0.0,1.0,1.0,0.0238095238095238,0.0,1.6938718865745445e-07,0.0,0.0,1.0,0.0
0.0586774513977579,0.0042136945071482,0.0,0.0,0.0010613203809742,0.0075486084635913,0.0054905440630026,0.0,1.0,1.0,0.0238095238095238,0.0,1.6938718865745445e-07,0.0,0.0,0.0,0.0
