0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0.6801579160060929,0.26350969829230697,1.0,0.0,1.0,0.13396481732070364,0.4125,0.0,1.0,1.0,0.1111111111111111,0.04,0.028388928317955996,0.0,0.0,0.0,0.0
0.6397152538157854,0.000351000351000351,0.5,0.0,1.0,0.13396481732070364,0.4125,0.0,1.0,1.0,0.4444444444444444,0.04,0.028388928317955996,0.0,0.0,0.3333333333333333,0.0
0.5295315365724766,0.000351000351000351,0.5,0.0,1.0,0.13396481732070364,0.4125,0.0,1.0,1.0,0.4444444444444444,0.04,0.042583392476934,0.0,0.0,0.3333333333333333,0.0
0.37459976996487304,0.000351000351000351,0.5,0.0,1.0,0.13396481732070364,0.4125,0.0,1.0,1.0,0.4444444444444444,0.04,0.028388928317955996,0.0,0.0,0.3333333333333333,0.0
0.9386832043271472,0.000351000351000351,0.5,0.0,0.03155532355106387,0.0,0.0,0.0,1.0,1.0,0.4444444444444444,0.12,0.127750177430802,0.0,0.0,0.3333333333333333,0.0
0.6801579160060929,0.7906359210707037,1.0,0.0,1.0,0.13396481732070364,0.4125,0.0,1.0,1.0,0.1111111111111111,0.04,0.028388928317955996,0.0,0.0,0.0,0.0
0.16786347104355123,0.000351000351000351,0.5,0.0,1.0,0.13396481732070364,0.4125,0.0,1.0,1.0,0.4444444444444444,0.04,0.028388928317955996,0.0,0.0,0.3333333333333333,0.0
0.7881034536354876,0.000351000351000351,0.5,0.0,1.0,0.13396481732070364,0.4125,0.0,1.0,1.0,0.4444444444444444,0.04,0.028388928317955996,0.0,0.0,0.3333333333333333,0.0
0.7881034536354876,0.000351000351000351,0.5,0.0,1.0,0.13396481732070364,0.4125,0.0,1.0,1.0,0.4444444444444444,0.04,0.028388928317955996,0.0,0.0,0.3333333333333333,0.0
0.8579222232584165,0.000351000351000351,0.5,0.0,1.0,0.13396481732070364,0.4125,0.0,1.0,1.0,0.4444444444444444,0.04,0.042583392476934,0.0,0.0,0.3333333333333333,0.0
0.679893686468339,0.12330794939490591,0.5,0.0,1.0,0.13396481732070364,0.4125,0.0,1.0,1.0,0.4444444444444444,0.04,0.028388928317955996,0.0,0.0,0.3333333333333333,0.0
0.7263669992850259,0.000351000351000351,0.5,0.0,0.03157814173311254,0.0,0.0,0.0,1.0,1.0,0.4444444444444444,0.12,0.127750177430802,0.0,0.0,0.3333333333333333,0.0
0.1695887344959433,0.000351000351000351,0.5,0.0,1.0,0.13396481732070364,0.4125,0.0,1.0,1.0,0.4444444444444444,0.04,0.028388928317955996,0.0,0.0,0.3333333333333333,0.0
0.8846249494855295,0.000351000351000351,0.5,0.0,0.03161863668301653,0.0,0.0,0.0,1.0,1.0,0.4444444444444444,0.12,0.127750177430802,0.0,0.0,0.3333333333333333,0.0
0.5089993471976126,0.000351000351000351,0.5,0.0,1.0,0.13396481732070364,0.4125,0.0,1.0,1.0,0.4444444444444444,0.04,0.028388928317955996,0.0,0.0,0.3333333333333333,0.0
0.5089993471976126,0.000351000351000351,0.5,0.0,1.0,0.13396481732070364,0.4125,0.0,1.0,1.0,0.4444444444444444,0.04,0.028388928317955996,0.0,0.0,0.3333333333333333,0.0
0.6866082253100811,0.000351000351000351,0.5,0.0,1.0,0.13396481732070364,0.4125,0.0,1.0,1.0,0.4444444444444444,0.04,0.042583392476934,0.0,0.0,0.3333333333333333,0.0
0.6397152538157854,0.000351000351000351,0.5,0.0,1.0,0.13396481732070364,0.4125,0.0,1.0,1.0,0.4444444444444444,0.04,0.028388928317955996,0.0,0.0,0.3333333333333333,0.0
0.4460971742982374,0.000351000351000351,0.5,0.0,1.0,0.13396481732070364,0.4125,0.0,1.0,1.0,0.4444444444444444,0.04,0.028388928317955996,0.0,0.0,0.3333333333333333,0.0
0.7881034536354876,0.000351000351000351,0.5,0.0,1.0,0.13396481732070364,0.4125,0.0,1.0,1.0,0.4444444444444444,0.04,0.028388928317955996,0.0,0.0,0.3333333333333333,0.0
0.45629332587273463,0.000351000351000351,0.5,0.0,1.0,0.13396481732070364,0.4125,0.0,1.0,1.0,0.4444444444444444,0.04,0.028388928317955996,0.0,0.0,0.3333333333333333,0.0
0.8482856165873978,0.000351000351000351,0.5,0.0,1.0,0.13396481732070364,0.4125,0.0,1.0,1.0,0.4444444444444444,0.04,0.028388928317955996,0.0,0.0,0.3333333333333333,0.0
0.8110137088501352,0.000351000351000351,0.5,0.0,1.0,0.13396481732070364,0.4125,0.0,1.0,1.0,0.4444444444444444,0.04,0.042583392476934,0.0,0.0,0.3333333333333333,0.0
0.679893686468339,0.12330794939490591,0.5,0.0,1.0,0.13396481732070364,0.4125,0.0,1.0,1.0,0.4444444444444444,0.04,0.028388928317955996,0.0,0.0,0.3333333333333333,0.0
0.7260250551773446,0.000351000351000351,0.5,0.0,1.0,0.13396481732070364,0.4125,0.0,1.0,1.0,0.4444444444444444,0.04,0.042583392476934,0.0,0.0,0.3333333333333333,0.0
0.5681401349124934,0.000351000351000351,0.5,0.0,0.031878252847255074,0.0,0.0,0.0,1.0,1.0,0.4444444444444444,0.12,0.127750177430802,0.0,0.0,0.3333333333333333,0.0
0.6101992601572943,0.000351000351000351,0.5,0.0,1.0,0.13396481732070364,0.4125,0.0,1.0,1.0,0.4444444444444444,0.04,0.042583392476934,0.0,0.0,0.3333333333333333,0.0
0.8592899996891418,0.000351000351000351,0.5,0.0,1.0,0.13396481732070364,0.4125,0.0,1.0,1.0,0.4444444444444444,0.04,0.028388928317955996,0.0,0.0,0.3333333333333333,0.0
0.6397152538157854,0.000351000351000351,0.5,0.0,1.0,0.13396481732070364,0.4125,0.0,1.0,1.0,0.4444444444444444,0.04,0.028388928317955996,0.0,0.0,0.3333333333333333,0.0
0.4460971742982374,0.000351000351000351,0.5,0.0,1.0,0.13396481732070364,0.4125,0.0,1.0,1.0,0.4444444444444444,0.04,0.028388928317955996,0.0,0.0,0.3333333333333333,0.0
0.6368709005564364,0.000351000351000351,0.5,0.0,0.031628848804331804,0.0,0.0,0.0,1.0,1.0,0.4444444444444444,0.12,0.127750177430802,0.0,0.0,0.3333333333333333,0.0
0.6431191519786129,0.000351000351000351,0.5,0.0,0.03162045486485308,0.0,0.0,0.0,1.0,1.0,0.4444444444444444,0.12,0.127750177430802,0.0,0.0,0.3333333333333333,0.0
0.8153035531101371,0.000351000351000351,0.5,0.0,1.0,0.13396481732070364,0.4125,0.0,1.0,1.0,0.4444444444444444,0.04,0.028388928317955996,0.0,0.0,0.3333333333333333,0.0
0.8482856165873978,0.000351000351000351,0.5,0.0,1.0,0.13396481732070364,0.4125,0.0,1.0,1.0,0.4444444444444444,0.04,0.028388928317955996,0.0,0.0,0.3333333333333333,0.0
0.679893686468339,0.12330794939490591,0.5,0.0,1.0,0.13396481732070364,0.4125,0.0,1.0,1.0,0.4444444444444444,0.04,0.028388928317955996,0.0,0.0,0.3333333333333333,0.0
0.5963349808822158,0.567933828803394,0.5,0.0,1.0,0.13396481732070364,0.4125,0.0,1.0,1.0,0.4444444444444444,0.04,0.028388928317955996,0.0,0.0,0.3333333333333333,12.0
0.679893686468339,0.12330794939490591,0.5,0.0,1.0,0.13396481732070364,0.4125,0.0,1.0,1.0,0.4444444444444444,0.04,0.028388928317955996,0.0,0.0,0.3333333333333333,0.0
0.8592899996891418,0.000351000351000351,0.5,0.0,1.0,0.13396481732070364,0.4125,0.0,1.0,1.0,0.4444444444444444,0.04,0.028388928317955996,0.0,0.0,0.3333333333333333,0.0
0.2095651092666853,0.000351000351000351,0.5,0.0,1.0,0.13396481732070364,0.4125,0.0,1.0,1.0,0.4444444444444444,0.04,0.028388928317955996,0.0,0.0,0.3333333333333333,0.0
0.5997855077869999,0.000351000351000351,0.5,0.0,1.0,0.13396481732070364,0.4125,0.0,1.0,1.0,0.4444444444444444,0.04,0.042583392476934,0.0,0.0,0.3333333333333333,0.0
0.7595977493860548,0.000351000351000351,0.5,0.0,1.0,0.13396481732070364,0.4125,0.0,1.0,1.0,0.4444444444444444,0.04,0.042583392476934,0.0,0.0,0.3333333333333333,0.0
0.5885790668034443,0.000351000351000351,0.5,0.0,1.0,0.13396481732070364,0.4125,0.0,1.0,1.0,0.4444444444444444,0.04,0.028388928317955996,0.0,0.0,0.3333333333333333,0.0
0.1695887344959433,0.000351000351000351,0.5,0.0,1.0,0.13396481732070364,0.4125,0.0,1.0,1.0,0.4444444444444444,0.04,0.028388928317955996,0.0,0.0,0.3333333333333333,0.0
0.9098977276259753,0.000351000351000351,0.5,0.0,1.0,0.13396481732070364,0.4125,0.0,1.0,1.0,0.4444444444444444,0.04,0.042583392476934,0.0,0.0,0.3333333333333333,0.0
0.5885790668034443,0.000351000351000351,0.5,0.0,1.0,0.13396481732070364,0.4125,0.0,1.0,1.0,0.4444444444444444,0.04,0.028388928317955996,0.0,0.0,0.3333333333333333,0.0
0.5885790668034443,0.000351000351000351,0.5,0.0,1.0,0.13396481732070364,0.4125,0.0,1.0,1.0,0.4444444444444444,0.04,0.028388928317955996,0.0,0.0,0.3333333333333333,0.0
0.9147471167894556,0.000351000351000351,0.5,0.0,0.031393778094886644,0.0,0.0,0.0,1.0,1.0,0.4444444444444444,0.12,0.127750177430802,0.0,0.0,0.3333333333333333,0.0
0.2095651092666853,0.000351000351000351,0.5,0.0,1.0,0.13396481732070364,0.4125,0.0,1.0,1.0,0.4444444444444444,0.04,0.028388928317955996,0.0,0.0,0.3333333333333333,0.0
0.08584351394199384,0.567933828803394,0.5,0.0,1.0,0.13396481732070364,0.4125,0.0,1.0,1.0,0.4444444444444444,0.04,0.028388928317955996,0.0,0.0,0.0,12.0
0.2095651092666853,0.000351000351000351,0.5,0.0,1.0,0.13396481732070364,0.4125,0.0,1.0,1.0,0.4444444444444444,0.04,0.028388928317955996,0.0,0.0,0.3333333333333333,0.0
0.9120115639280052,0.000351000351000351,0.5,0.0,0.03158329324831609,0.0,0.0,0.0,1.0,1.0,0.4444444444444444,0.12,0.127750177430802,0.0,0.0,0.3333333333333333,0.0
0.6950013988622586,0.000351000351000351,0.5,0.0,1.0,0.13396481732070364,0.4125,0.0,1.0,1.0,0.4444444444444444,0.04,0.042583392476934,0.0,0.0,0.3333333333333333,0.0
0.6801579160060929,0.3760129412303325,1.0,0.0,1.0,0.13396481732070364,0.4125,0.0,1.0,1.0,0.1111111111111111,0.04,0.028388928317955996,0.0,0.0,0.0,0.0
0.45629332587273463,0.000351000351000351,0.5,0.0,1.0,0.13396481732070364,0.4125,0.0,1.0,1.0,0.4444444444444444,0.04,0.028388928317955996,0.0,0.0,0.3333333333333333,0.0
0.8235568404364451,0.000351000351000351,0.5,0.0,1.0,0.13396481732070364,0.4125,0.0,1.0,1.0,0.4444444444444444,0.04,0.028388928317955996,0.0,0.0,0.3333333333333333,0.0
0.37459976996487304,0.000351000351000351,0.5,0.0,1.0,0.13396481732070364,0.4125,0.0,1.0,1.0,0.4444444444444444,0.04,0.028388928317955996,0.0,0.0,0.3333333333333333,0.0
0.5816002984239486,0.000351000351000351,0.5,0.0,1.0,0.13396481732070364,0.4125,0.0,1.0,1.0,0.4444444444444444,0.04,0.042583392476934,0.0,0.0,0.3333333333333333,0.0
0.8153035531101371,0.000351000351000351,0.5,0.0,1.0,0.13396481732070364,0.4125,0.0,1.0,1.0,0.4444444444444444,0.04,0.028388928317955996,0.0,0.0,0.3333333333333333,0.0
0.5493021231620504,0.000351000351000351,0.5,0.0,0.03140638415562004,0.0,0.0,0.0,1.0,1.0,0.4444444444444444,0.12,0.127750177430802,0.0,0.0,0.3333333333333333,0.0
0.8235568404364451,0.000351000351000351,0.5,0.0,1.0,0.13396481732070364,0.4125,0.0,1.0,1.0,0.4444444444444444,0.04,0.028388928317955996,0.0,0.0,0.3333333333333333,0.0
0.5089993471976126,0.000351000351000351,0.5,0.0,1.0,0.13396481732070364,0.4125,0.0,1.0,1.0,0.4444444444444444,0.04,0.028388928317955996,0.0,0.0,0.3333333333333333,0.0
0.45629332587273463,0.000351000351000351,0.5,0.0,1.0,0.13396481732070364,0.4125,0.0,1.0,1.0,0.4444444444444444,0.04,0.028388928317955996,0.0,0.0,0.3333333333333333,0.0
0.4460971742982374,0.000351000351000351,0.5,0.0,1.0,0.13396481732070364,0.4125,0.0,1.0,1.0,0.4444444444444444,0.04,0.028388928317955996,0.0,0.0,0.3333333333333333,0.0
0.39695048027604213,0.000351000351000351,0.5,0.0,1.0,0.13396481732070364,0.4125,0.0,1.0,1.0,0.4444444444444444,0.04,0.028388928317955996,0.0,0.0,0.3333333333333333,0.0
0.41811992912431223,0.0008088268957834175,1.0,0.0,1.0,0.13396481732070364,0.4125,0.0,1.0,1.0,0.1111111111111111,0.04,0.38325053229240597,0.0,0.0,1.0,0.0
0.16786347104355123,0.000351000351000351,0.5,0.0,1.0,0.13396481732070364,0.4125,0.0,1.0,1.0,0.4444444444444444,0.04,0.028388928317955996,0.0,0.0,0.3333333333333333,0.0
0.5089993471976126,0.000351000351000351,0.5,0.0,1.0,0.13396481732070364,0.4125,0.0,1.0,1.0,0.4444444444444444,0.04,0.028388928317955996,0.0,0.0,0.3333333333333333,0.0
0.5958065218067083,0.000351000351000351,0.5,0.0,0.031565606379450564,0.0,0.0,0.0,1.0,1.0,0.4444444444444444,0.12,0.127750177430802,0.0,0.0,0.3333333333333333,0.0
0.37459976996487304,0.000351000351000351,0.5,0.0,1.0,0.13396481732070364,0.4125,0.0,1.0,1.0,0.4444444444444444,0.04,0.028388928317955996,0.0,0.0,0.3333333333333333,0.0
0.45629332587273463,0.000351000351000351,0.5,0.0,1.0,0.13396481732070364,0.4125,0.0,1.0,1.0,0.4444444444444444,0.04,0.028388928317955996,0.0,0.0,0.3333333333333333,0.0
0.7786533619322951,0.000351000351000351,0.5,0.0,1.0,0.13396481732070364,0.4125,0.0,1.0,1.0,0.4444444444444444,0.04,0.042583392476934,0.0,0.0,0.3333333333333333,0.0
0.7661568590879418,0.000351000351000351,0.5,0.0,1.0,0.13396481732070364,0.4125,0.0,1.0,1.0,0.4444444444444444,0.04,0.042583392476934,0.0,0.0,0.3333333333333333,0.0
0.8153035531101371,0.000351000351000351,0.5,0.0,1.0,0.13396481732070364,0.4125,0.0,1.0,1.0,0.4444444444444444,0.04,0.028388928317955996,0.0,0.0,0.3333333333333333,0.0
0.5738288414311915,0.000351000351000351,0.5,0.0,1.0,0.13396481732070364,0.4125,0.0,1.0,1.0,0.4444444444444444,0.04,0.028388928317955996,0.0,0.0,0.3333333333333333,0.0
0.5089993471976126,0.000351000351000351,0.5,0.0,1.0,0.13396481732070364,0.4125,0.0,1.0,1.0,0.4444444444444444,0.04,0.028388928317955996,0.0,0.0,0.3333333333333333,0.0
0.5760670210451055,0.000351000351000351,0.5,0.0,1.0,0.13396481732070364,0.4125,0.0,1.0,1.0,0.4444444444444444,0.04,0.042583392476934,0.0,0.0,0.3333333333333333,0.0
0.45629332587273463,0.000351000351000351,0.5,0.0,1.0,0.13396481732070364,0.4125,0.0,1.0,1.0,0.4444444444444444,0.04,0.028388928317955996,0.0,0.0,0.3333333333333333,0.0
0.5738288414311915,0.000351000351000351,0.5,0.0,1.0,0.13396481732070364,0.4125,0.0,1.0,1.0,0.4444444444444444,0.04,0.028388928317955996,0.0,0.0,0.3333333333333333,0.0
0.5885790668034443,0.000351000351000351,0.5,0.0,1.0,0.13396481732070364,0.4125,0.0,1.0,1.0,0.4444444444444444,0.04,0.028388928317955996,0.0,0.0,0.3333333333333333,0.0
0.16786347104355123,0.000351000351000351,0.5,0.0,1.0,0.13396481732070364,0.4125,0.0,1.0,1.0,0.4444444444444444,0.04,0.028388928317955996,0.0,0.0,0.3333333333333333,0.0
0.8235568404364451,0.000351000351000351,0.5,0.0,1.0,0.13396481732070364,0.4125,0.0,1.0,1.0,0.4444444444444444,0.04,0.028388928317955996,0.0,0.0,0.3333333333333333,0.0
0.5885790668034443,0.000351000351000351,0.5,0.0,1.0,0.13396481732070364,0.4125,0.0,1.0,1.0,0.4444444444444444,0.04,0.028388928317955996,0.0,0.0,0.3333333333333333,0.0
0.37459976996487304,0.000351000351000351,0.5,0.0,1.0,0.13396481732070364,0.4125,0.0,1.0,1.0,0.4444444444444444,0.04,0.028388928317955996,0.0,0.0,0.3333333333333333,0.0
0.37459976996487304,0.000351000351000351,0.5,0.0,1.0,0.13396481732070364,0.4125,0.0,1.0,1.0,0.4444444444444444,0.04,0.028388928317955996,0.0,0.0,0.3333333333333333,0.0
0.7601883801175044,0.000351000351000351,0.5,0.0,0.03153507102560678,0.0,0.0,0.0,1.0,1.0,0.4444444444444444,0.12,0.127750177430802,0.0,0.0,0.3333333333333333,0.0
0.5248997482047935,0.000351000351000351,0.5,0.0,1.0,0.13396481732070364,0.4125,0.0,1.0,1.0,0.4444444444444444,0.04,0.042583392476934,0.0,0.0,0.3333333333333333,0.0
0.1695887344959433,0.000351000351000351,0.5,0.0,1.0,0.13396481732070364,0.4125,0.0,1.0,1.0,0.4444444444444444,0.04,0.028388928317955996,0.0,0.0,0.3333333333333333,0.0
0.5346296123597252,0.000351000351000351,0.5,0.0,0.031890899312029285,0.0,0.0,0.0,1.0,1.0,0.4444444444444444,0.12,0.127750177430802,0.0,0.0,0.3333333333333333,0.0
0.8235568404364451,0.000351000351000351,0.5,0.0,1.0,0.13396481732070364,0.4125,0.0,1.0,1.0,0.4444444444444444,0.04,0.028388928317955996,0.0,0.0,0.3333333333333333,0.0
0.5661817277503186,0.000351000351000351,0.5,0.0,0.03113871748624967,0.0,0.0,0.0,1.0,1.0,0.4444444444444444,0.12,0.127750177430802,0.0,0.0,0.3333333333333333,0.0
0.5885790668034443,0.000351000351000351,0.5,0.0,1.0,0.13396481732070364,0.4125,0.0,1.0,1.0,0.4444444444444444,0.04,0.028388928317955996,0.0,0.0,0.3333333333333333,0.0
0.8235568404364451,0.000351000351000351,0.5,0.0,1.0,0.13396481732070364,0.4125,0.0,1.0,1.0,0.4444444444444444,0.04,0.028388928317955996,0.0,0.0,0.3333333333333333,0.0
0.6336379744474494,0.000351000351000351,0.5,0.0,0.03136351546831834,0.0,0.0,0.0,1.0,1.0,0.4444444444444444,0.12,0.127750177430802,0.0,0.0,0.3333333333333333,0.0
0.7279834623395194,0.000351000351000351,0.5,0.0,1.0,0.13396481732070364,0.4125,0.0,1.0,1.0,0.4444444444444444,0.04,0.042583392476934,0.0,0.0,0.3333333333333333,0.0
0.6397152538157854,0.000351000351000351,0.5,0.0,1.0,0.13396481732070364,0.4125,0.0,1.0,1.0,0.4444444444444444,0.04,0.028388928317955996,0.0,0.0,0.3333333333333333,0.0
0.5336348658646523,0.000351000351000351,0.5,0.0,0.03155528314702306,0.0,0.0,0.0,1.0,1.0,0.4444444444444444,0.12,0.127750177430802,0.0,0.0,0.3333333333333333,0.0
0.8084024993005688,0.000351000351000351,0.5,0.0,0.031524929611362926,0.0,0.0,0.0,1.0,1.0,0.4444444444444444,0.12,0.127750177430802,0.0,0.0,0.3333333333333333,0.0
0.6216699306786037,0.000351000351000351,0.5,0.0,0.03116422253701235,0.0,0.0,0.0,1.0,1.0,0.4444444444444444,0.12,0.127750177430802,0.0,0.0,0.3333333333333333,0.0
0.8153035531101371,0.000351000351000351,0.5,0.0,1.0,0.13396481732070364,0.4125,0.0,1.0,1.0,0.4444444444444444,0.04,0.028388928317955996,0.0,0.0,0.3333333333333333,0.0
0.8153035531101371,0.000351000351000351,0.5,0.0,1.0,0.13396481732070364,0.4125,0.0,1.0,1.0,0.4444444444444444,0.04,0.028388928317955996,0.0,0.0,0.3333333333333333,0.0
0.37459976996487304,0.000351000351000351,0.5,0.0,1.0,0.13396481732070364,0.4125,0.0,1.0,1.0,0.4444444444444444,0.04,0.028388928317955996,0.0,0.0,0.3333333333333333,0.0
0.6535950760048493,0.000351000351000351,0.5,0.0,1.0,0.13396481732070364,0.4125,0.0,1.0,1.0,0.4444444444444444,0.04,0.042583392476934,0.0,0.0,0.3333333333333333,0.0
0.4460971742982374,0.000351000351000351,0.5,0.0,1.0,0.13396481732070364,0.4125,0.0,1.0,1.0,0.4444444444444444,0.04,0.028388928317955996,0.0,0.0,0.3333333333333333,0.0
0.16786347104355123,0.000351000351000351,0.5,0.0,1.0,0.13396481732070364,0.4125,0.0,1.0,1.0,0.4444444444444444,0.04,0.028388928317955996,0.0,0.0,0.3333333333333333,0.0
0.8153035531101371,0.000351000351000351,0.5,0.0,1.0,0.13396481732070364,0.4125,0.0,1.0,1.0,0.4444444444444444,0.04,0.028388928317955996,0.0,0.0,0.3333333333333333,0.0
0.16786347104355123,0.000351000351000351,0.5,0.0,1.0,0.13396481732070364,0.4125,0.0,1.0,1.0,0.4444444444444444,0.04,0.028388928317955996,0.0,0.0,0.3333333333333333,0.0
0.37459976996487304,0.000351000351000351,0.5,0.0,1.0,0.13396481732070364,0.4125,0.0,1.0,1.0,0.4444444444444444,0.04,0.028388928317955996,0.0,0.0,0.3333333333333333,0.0
0.1695887344959433,0.000351000351000351,0.5,0.0,1.0,0.13396481732070364,0.4125,0.0,1.0,1.0,0.4444444444444444,0.04,0.028388928317955996,0.0,0.0,0.3333333333333333,0.0
0.5202368740091392,0.000351000351000351,0.5,0.0,0.03181294981629242,0.0,0.0,0.0,1.0,1.0,0.4444444444444444,0.12,0.127750177430802,0.0,0.0,0.3333333333333333,0.0
0.8770400074605987,0.000351000351000351,0.5,0.0,1.0,0.13396481732070364,0.4125,0.0,1.0,1.0,0.4444444444444444,0.04,0.042583392476934,0.0,0.0,0.3333333333333333,0.0
0.7881034536354876,0.000351000351000351,0.5,0.0,1.0,0.13396481732070364,0.4125,0.0,1.0,1.0,0.4444444444444444,0.04,0.028388928317955996,0.0,0.0,0.3333333333333333,0.0
0.37459976996487304,0.000351000351000351,0.5,0.0,1.0,0.13396481732070364,0.4125,0.0,1.0,1.0,0.4444444444444444,0.04,0.028388928317955996,0.0,0.0,0.3333333333333333,0.0
0.8592899996891418,0.000351000351000351,0.5,0.0,1.0,0.13396481732070364,0.4125,0.0,1.0,1.0,0.4444444444444444,0.04,0.028388928317955996,0.0,0.0,0.3333333333333333,0.0
0.5524417917871243,0.000351000351000351,0.5,0.0,0.031658919511706254,0.0,0.0,0.0,1.0,1.0,0.4444444444444444,0.12,0.127750177430802,0.0,0.0,0.3333333333333333,0.0
0.5089993471976126,0.000351000351000351,0.5,0.0,1.0,0.13396481732070364,0.4125,0.0,1.0,1.0,0.4444444444444444,0.04,0.028388928317955996,0.0,0.0,0.3333333333333333,0.0
0.8482856165873978,0.000351000351000351,0.5,0.0,1.0,0.13396481732070364,0.4125,0.0,1.0,1.0,0.4444444444444444,0.04,0.028388928317955996,0.0,0.0,0.3333333333333333,0.0
0.4460971742982374,0.000351000351000351,0.5,0.0,1.0,0.13396481732070364,0.4125,0.0,1.0,1.0,0.4444444444444444,0.04,0.028388928317955996,0.0,0.0,0.3333333333333333,0.0
0.8875159314868352,0.000351000351000351,0.5,0.0,1.0,0.13396481732070364,0.4125,0.0,1.0,1.0,0.4444444444444444,0.04,0.042583392476934,0.0,0.0,0.3333333333333333,0.0
0.39695048027604213,0.000351000351000351,0.5,0.0,1.0,0.13396481732070364,0.4125,0.0,1.0,1.0,0.4444444444444444,0.04,0.028388928317955996,0.0,0.0,0.3333333333333333,0.0
0.37459976996487304,0.000351000351000351,0.5,0.0,1.0,0.13396481732070364,0.4125,0.0,1.0,1.0,0.4444444444444444,0.04,0.028388928317955996,0.0,0.0,0.3333333333333333,0.0
0.1695887344959433,0.000351000351000351,0.5,0.0,1.0,0.13396481732070364,0.4125,0.0,1.0,1.0,0.4444444444444444,0.04,0.028388928317955996,0.0,0.0,0.3333333333333333,0.0
0.8153035531101371,0.000351000351000351,0.5,0.0,1.0,0.13396481732070364,0.4125,0.0,1.0,1.0,0.4444444444444444,0.04,0.028388928317955996,0.0,0.0,0.3333333333333333,0.0
0.2095651092666853,0.000351000351000351,0.5,0.0,1.0,0.13396481732070364,0.4125,0.0,1.0,1.0,0.4444444444444444,0.04,0.028388928317955996,0.0,0.0,0.3333333333333333,0.0
0.37459976996487304,0.000351000351000351,0.5,0.0,1.0,0.13396481732070364,0.4125,0.0,1.0,1.0,0.4444444444444444,0.04,0.028388928317955996,0.0,0.0,0.3333333333333333,0.0
