0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0.5771840410230755,0.000351000351000351,0.5,0.0,0.20140060537240528,0.03397391901166781,0.03219512195121951,0.0,1.0,1.0,0.11764705882352941,0.018518518518518517,0.010230179028132993,0.0,0.0,0.3333333333333333,0.0
0.8643143017947595,0.000351000351000351,0.5,0.0,0.20140060537240528,0.03397391901166781,0.03219512195121951,0.0,1.0,1.0,0.11764705882352941,0.018518518518518517,0.010230179028132993,0.0,0.0,0.3333333333333333,0.0
0.21079044462510163,0.000351000351000351,0.5,0.0,0.20140060537240528,0.03397391901166781,0.03219512195121951,0.0,1.0,1.0,0.11764705882352941,0.018518518518518517,0.010230179028132993,0.0,0.0,0.3333333333333333,0.0
0.6434556938277781,0.000351000351000351,0.5,0.0,0.20140060537240528,0.03397391901166781,0.03219512195121951,0.0,1.0,1.0,0.11764705882352941,0.018518518518518517,0.010230179028132993,0.0,0.0,0.3333333333333333,0.0
0.6679851166281033,0.00033573946617424877,0.5,1.0,0.010508756482650908,0.20212765957446807,0.5856910569105691,0.3333333333333333,1.0,1.0,0.5294117647058824,0.24074074074074073,0.32557544757033247,0.34782608695652173,0.5933498090316782,0.0,1.0
0.7927115252329435,0.000351000351000351,0.5,0.0,0.20140060537240528,0.03397391901166781,0.03219512195121951,0.0,1.0,1.0,0.11764705882352941,0.018518518518518517,0.010230179028132993,0.0,0.0,0.3333333333333333,0.0
0.5771840410230755,0.000351000351000351,0.5,0.0,0.20140060537240528,0.03397391901166781,0.03219512195121951,0.0,1.0,1.0,0.11764705882352941,0.018518518518518517,0.010230179028132993,0.0,0.0,0.3333333333333333,0.0
0.8283722093677693,0.000351000351000351,0.5,0.0,0.20140060537240528,0.03397391901166781,0.03219512195121951,0.0,1.0,1.0,0.11764705882352941,0.018518518518518517,0.010230179028132993,0.0,0.0,0.3333333333333333,0.0
0.9029610405853292,0.000351000351000351,0.5,0.0,0.006359291505109892,0.0,0.0,0.0,1.0,1.0,0.11764705882352941,0.05555555555555555,0.04603580562659847,0.0,0.0,0.3333333333333333,0.0
0.448705521856044,0.000351000351000351,0.5,0.0,0.20140060537240528,0.03397391901166781,0.03219512195121951,0.0,1.0,1.0,0.11764705882352941,0.018518518518518517,0.010230179028132993,0.0,0.0,0.3333333333333333,0.0
0.807297855043462,0.00033573946617424877,0.5,1.0,0.010409508701532833,0.20212765957446807,0.5856910569105691,0.3333333333333333,1.0,1.0,0.5294117647058824,0.2777777777777778,0.3521739130434783,0.32608695652173914,0.5816670411143563,0.0,1.0
0.3767900694140454,0.000351000351000351,0.5,0.0,0.20140060537240528,0.03397391901166781,0.03219512195121951,0.0,1.0,1.0,0.11764705882352941,0.018518518518518517,0.010230179028132993,0.0,0.0,0.3333333333333333,0.0
