0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0.5225282971671565,0.000351000351000351,0.5,0.0,0.0022334714050836683,0.005094951366373321,0.005094951366373321,0.0,1.0,1.0,0.3333333333333333,0.0,5.364044274821444e-05,0.0,0.0,0.3333333333333333,0.0
0.8643143017947595,0.000351000351000351,0.5,0.0,0.0022334714050836683,0.005094951366373321,0.005094951366373321,0.0,1.0,1.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.3333333333333333,0.0
0.5119754862109936,0.000351000351000351,0.5,0.0,0.0022334714050836683,0.005094951366373321,0.005094951366373321,0.0,1.0,1.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.3333333333333333,0.0
0.5119754862109936,0.000351000351000351,0.5,0.0,0.0022334714050836683,0.005094951366373321,0.005094951366373321,0.0,1.0,1.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.3333333333333333,0.0
0.39927146519917456,0.000351000351000351,0.5,0.0,0.0022334714050836683,0.005094951366373321,0.005094951366373321,0.0,1.0,1.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.3333333333333333,0.0
0.7128541054343068,0.000351000351000351,0.5,0.0,0.0022334714050836683,0.005094951366373321,0.005094951366373321,0.0,1.0,1.0,0.3333333333333333,0.0,5.364044274821444e-05,0.0,0.0,0.3333333333333333,0.0
0.8489306484897755,0.000351000351000351,0.5,0.0,0.0022334714050836683,0.005094951366373321,0.005094951366373321,0.0,1.0,1.0,0.3333333333333333,0.0,5.364044274821444e-05,0.0,0.0,0.3333333333333333,0.0
0.5961321993621412,0.000351000351000351,0.5,0.0,7.126675976891939e-05,0.0,0.0,0.0,1.0,1.0,0.3333333333333333,0.00022545372562281593,0.0003754830992375011,0.0,0.0,0.3333333333333333,0.0
0.448705521856044,0.000351000351000351,0.5,0.0,0.0022334714050836683,0.005094951366373321,0.005094951366373321,0.0,1.0,1.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.3333333333333333,0.0
0.6626383590769808,0.000351000351000351,0.5,0.0,0.0022334714050836683,0.005094951366373321,0.005094951366373321,0.0,1.0,1.0,0.3333333333333333,0.0,5.364044274821444e-05,0.0,0.0,0.3333333333333333,0.0
0.7927115252329435,0.000351000351000351,0.5,0.0,0.0022334714050836683,0.005094951366373321,0.005094951366373321,0.0,1.0,1.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.3333333333333333,0.0
0.8372991057469826,0.000351000351000351,0.5,0.0,0.0022334714050836683,0.005094951366373321,0.005094951366373321,0.0,1.0,1.0,0.3333333333333333,0.0,5.364044274821444e-05,0.0,0.0,0.3333333333333333,0.0
0.21079044462510163,0.000351000351000351,0.5,0.0,0.0022334714050836683,0.005094951366373321,0.005094951366373321,0.0,1.0,1.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.3333333333333333,0.0
0.6009786755049715,0.000351000351000351,0.5,0.0,0.0022334714050836683,0.005094951366373321,0.005094951366373321,0.0,1.0,1.0,0.3333333333333333,0.0,5.364044274821444e-05,0.0,0.0,0.3333333333333333,0.0
0.3767900694140454,0.000351000351000351,0.5,0.0,0.0022334714050836683,0.005094951366373321,0.005094951366373321,0.0,1.0,1.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.3333333333333333,0.0
0.45896129072603337,0.000351000351000351,0.5,0.0,0.0022334714050836683,0.005094951366373321,0.005094951366373321,0.0,1.0,1.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.3333333333333333,0.0
0.3767900694140454,0.000351000351000351,0.5,0.0,0.0022334714050836683,0.005094951366373321,0.005094951366373321,0.0,1.0,1.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.3333333333333333,0.0
0.8283722093677693,0.000351000351000351,0.5,0.0,0.0022334714050836683,0.005094951366373321,0.005094951366373321,0.0,1.0,1.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.3333333333333333,0.0
0.6688918766806329,0.000351000351000351,0.5,0.0,0.0022334714050836683,0.005094951366373321,0.005094951366373321,0.0,1.0,1.0,0.3333333333333333,0.0,5.364044274821444e-05,0.0,0.0,0.3333333333333333,0.0
0.7135419923707085,0.000351000351000351,0.5,0.0,7.04326371181035e-05,0.0,0.0,0.0,1.0,1.0,0.3333333333333333,0.00022545372562281593,0.0003754830992375011,0.0,0.0,0.3333333333333333,0.0
0.6434556938277781,0.000351000351000351,0.5,0.0,0.0022334714050836683,0.005094951366373321,0.005094951366373321,0.0,1.0,1.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.3333333333333333,0.0
0.8226346069664187,0.000351000351000351,0.5,0.0,7.06968184461281e-05,0.0,0.0,0.0,1.0,1.0,0.3333333333333333,0.00022545372562281593,0.0003754830992375011,0.0,0.0,0.3333333333333333,0.0
0.8643143017947595,0.000351000351000351,0.5,0.0,0.0022334714050836683,0.005094951366373321,0.005094951366373321,0.0,1.0,1.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.3333333333333333,0.0
0.6434556938277781,0.000351000351000351,0.5,0.0,0.0022334714050836683,0.005094951366373321,0.005094951366373321,0.0,1.0,1.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.3333333333333333,0.0
0.8283722093677693,0.000351000351000351,0.5,0.0,0.0022334714050836683,0.005094951366373321,0.005094951366373321,0.0,1.0,1.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.3333333333333333,0.0
0.6838690513413795,0.12330794939490591,0.5,0.0,0.0022334714050836683,0.005094951366373321,0.005094951366373321,0.0,1.0,1.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.3333333333333333,0.0
0.6838690513413795,0.12330794939490591,0.5,0.0,0.0022334714050836683,0.005094951366373321,0.005094951366373321,0.0,1.0,1.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.3333333333333333,0.0
0.6838690513413795,0.12330794939490591,0.5,0.0,0.0022334714050836683,0.005094951366373321,0.005094951366373321,0.0,1.0,1.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.3333333333333333,0.0
0.7788599837408542,0.000351000351000351,0.5,0.0,0.0022334714050836683,0.005094951366373321,0.005094951366373321,0.0,1.0,1.0,0.3333333333333333,0.0,5.364044274821444e-05,0.0,0.0,0.3333333333333333,0.0
0.9385748233381277,0.000351000351000351,0.5,0.0,6.98803379642717e-05,0.0,0.0,0.0,1.0,1.0,0.3333333333333333,0.00022545372562281593,0.0003754830992375011,0.0,0.0,0.3333333333333333,0.0
0.45896129072603337,0.000351000351000351,0.5,0.0,0.0022334714050836683,0.005094951366373321,0.005094951366373321,0.0,1.0,1.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.3333333333333333,0.0
0.448705521856044,0.000351000351000351,0.5,0.0,0.0022334714050836683,0.005094951366373321,0.005094951366373321,0.0,1.0,1.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.3333333333333333,0.0
0.6838690513413795,0.12330794939490591,0.5,0.0,0.0022334714050836683,0.005094951366373321,0.005094951366373321,0.0,1.0,1.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.3333333333333333,0.0
0.8200706647489213,0.000351000351000351,0.5,0.0,0.0022334714050836683,0.005094951366373321,0.005094951366373321,0.0,1.0,1.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.3333333333333333,0.0
0.5920205115377399,0.000351000351000351,0.5,0.0,0.0022334714050836683,0.005094951366373321,0.005094951366373321,0.0,1.0,1.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.3333333333333333,0.0
0.5920205115377399,0.000351000351000351,0.5,0.0,0.0022334714050836683,0.005094951366373321,0.005094951366373321,0.0,1.0,1.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.3333333333333333,0.0
0.3767900694140454,0.000351000351000351,0.5,0.0,0.0022334714050836683,0.005094951366373321,0.005094951366373321,0.0,1.0,1.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.3333333333333333,0.0
0.45896129072603337,0.000351000351000351,0.5,0.0,0.0022334714050836683,0.005094951366373321,0.005094951366373321,0.0,1.0,1.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.3333333333333333,0.0
0.6672034269276468,0.000351000351000351,0.5,0.0,0.0022334714050836683,0.005094951366373321,0.005094951366373321,0.0,1.0,1.0,0.3333333333333333,0.0,5.364044274821444e-05,0.0,0.0,0.3333333333333333,0.0
0.9372303170533425,0.000351000351000351,0.5,0.0,0.0022334714050836683,0.005094951366373321,0.005094951366373321,0.0,1.0,1.0,0.3333333333333333,0.0,5.364044274821444e-05,0.0,0.0,0.3333333333333333,0.0
0.6434556938277781,0.000351000351000351,0.5,0.0,0.0022334714050836683,0.005094951366373321,0.005094951366373321,0.0,1.0,1.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.3333333333333333,0.0
0.5920205115377399,0.000351000351000351,0.5,0.0,0.0022334714050836683,0.005094951366373321,0.005094951366373321,0.0,1.0,1.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.3333333333333333,0.0
0.39927146519917456,0.000351000351000351,0.5,0.0,0.0022334714050836683,0.005094951366373321,0.005094951366373321,0.0,1.0,1.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.3333333333333333,0.0
0.3767900694140454,0.000351000351000351,0.5,0.0,0.0022334714050836683,0.005094951366373321,0.005094951366373321,0.0,1.0,1.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.3333333333333333,0.0
0.45896129072603337,0.000351000351000351,0.5,0.0,0.0022334714050836683,0.005094951366373321,0.005094951366373321,0.0,1.0,1.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.3333333333333333,0.0
0.39927146519917456,0.000351000351000351,0.5,0.0,0.0022334714050836683,0.005094951366373321,0.005094951366373321,0.0,1.0,1.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.3333333333333333,0.0
0.21079044462510163,0.000351000351000351,0.5,0.0,0.0022334714050836683,0.005094951366373321,0.005094951366373321,0.0,1.0,1.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.3333333333333333,0.0
0.8872021762241261,0.000351000351000351,0.5,0.0,7.037619120156058e-05,0.0,0.0,0.0,1.0,1.0,0.3333333333333333,0.00022545372562281593,0.0003754830992375011,0.0,0.0,0.3333333333333333,0.0
0.21079044462510163,0.000351000351000351,0.5,0.0,0.0022334714050836683,0.005094951366373321,0.005094951366373321,0.0,1.0,1.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.3333333333333333,0.0
0.7400256394221749,0.000351000351000351,0.5,0.0,7.099644203430018e-05,0.0,0.0,0.0,1.0,1.0,0.3333333333333333,0.00022545372562281593,0.0003754830992375011,0.0,0.0,0.3333333333333333,0.0
0.16884497529860545,0.000351000351000351,0.5,0.0,0.0022334714050836683,0.005094951366373321,0.005094951366373321,0.0,1.0,1.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.3333333333333333,0.0
0.6838690513413795,0.12330794939490591,0.5,0.0,0.0022334714050836683,0.005094951366373321,0.005094951366373321,0.0,1.0,1.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.3333333333333333,0.0
0.7927115252329435,0.000351000351000351,0.5,0.0,0.0022334714050836683,0.005094951366373321,0.005094951366373321,0.0,1.0,1.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.3333333333333333,0.0
0.3767900694140454,0.000351000351000351,0.5,0.0,0.0022334714050836683,0.005094951366373321,0.005094951366373321,0.0,1.0,1.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.3333333333333333,0.0
0.8283722093677693,0.000351000351000351,0.5,0.0,0.0022334714050836683,0.005094951366373321,0.005094951366373321,0.0,1.0,1.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.3333333333333333,0.0
0.8935494965918329,0.000351000351000351,0.5,0.0,0.0022334714050836683,0.005094951366373321,0.005094951366373321,0.0,1.0,1.0,0.3333333333333333,0.0,5.364044274821444e-05,0.0,0.0,0.3333333333333333,0.0
0.448705521856044,0.000351000351000351,0.5,0.0,0.0022334714050836683,0.005094951366373321,0.005094951366373321,0.0,1.0,1.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.3333333333333333,0.0
0.8643143017947595,0.000351000351000351,0.5,0.0,0.0022334714050836683,0.005094951366373321,0.005094951366373321,0.0,1.0,1.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.3333333333333333,0.0
0.5520449002563942,0.000351000351000351,0.5,0.0,7.073720141599694e-05,0.0,0.0,0.0,1.0,1.0,0.3333333333333333,0.00022545372562281593,0.0003754830992375011,0.0,0.0,0.3333333333333333,0.0
0.5920205115377399,0.000351000351000351,0.5,0.0,0.0022334714050836683,0.005094951366373321,0.005094951366373321,0.0,1.0,1.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.3333333333333333,0.0
0.7509067600525295,0.000351000351000351,0.5,0.0,6.960972694551377e-05,0.0,0.0,0.0,1.0,1.0,0.3333333333333333,0.00022545372562281593,0.0003754830992375011,0.0,0.0,0.3333333333333333,0.0
0.6434556938277781,0.000351000351000351,0.5,0.0,0.0022334714050836683,0.005094951366373321,0.005094951366373321,0.0,1.0,1.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.3333333333333333,0.0
0.7516259145769495,0.000351000351000351,0.5,0.0,7.080551405999853e-05,0.0,0.0,0.0,1.0,1.0,0.3333333333333333,0.00022545372562281593,0.0003754830992375011,0.0,0.0,0.3333333333333333,0.0
0.8952066787568007,0.000351000351000351,0.5,0.0,0.0022334714050836683,0.005094951366373321,0.005094951366373321,0.0,1.0,1.0,0.3333333333333333,0.0,5.364044274821444e-05,0.0,0.0,0.3333333333333333,0.0
0.5920205115377399,0.000351000351000351,0.5,0.0,0.0022334714050836683,0.005094951366373321,0.005094951366373321,0.0,1.0,1.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.3333333333333333,0.0
0.8643143017947595,0.000351000351000351,0.5,0.0,0.0022334714050836683,0.005094951366373321,0.005094951366373321,0.0,1.0,1.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.3333333333333333,0.0
0.5771840410230755,0.000351000351000351,0.5,0.0,0.0022334714050836683,0.005094951366373321,0.005094951366373321,0.0,1.0,1.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.3333333333333333,0.0
0.448705521856044,0.000351000351000351,0.5,0.0,0.0022334714050836683,0.005094951366373321,0.005094951366373321,0.0,1.0,1.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.3333333333333333,0.0
0.21079044462510163,0.000351000351000351,0.5,0.0,0.0022334714050836683,0.005094951366373321,0.005094951366373321,0.0,1.0,1.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.3333333333333333,0.0
0.7225157901319492,0.000351000351000351,0.5,0.0,7.074169091935108e-05,0.0,0.0,0.0,1.0,1.0,0.3333333333333333,0.00022545372562281593,0.0003754830992375011,0.0,0.0,0.3333333333333333,0.0
0.5549840535301107,0.000351000351000351,0.5,0.0,0.0022334714050836683,0.005094951366373321,0.005094951366373321,0.0,1.0,1.0,0.3333333333333333,0.0,5.364044274821444e-05,0.0,0.0,0.3333333333333333,0.0
0.448705521856044,0.000351000351000351,0.5,0.0,0.0022334714050836683,0.005094951366373321,0.005094951366373321,0.0,1.0,1.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.3333333333333333,0.0
0.5771840410230755,0.000351000351000351,0.5,0.0,0.0022334714050836683,0.005094951366373321,0.005094951366373321,0.0,1.0,1.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.3333333333333333,0.0
0.3767900694140454,0.000351000351000351,0.5,0.0,0.0022334714050836683,0.005094951366373321,0.005094951366373321,0.0,1.0,1.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.3333333333333333,0.0
0.824354324307423,0.000351000351000351,0.5,0.0,7.005484202680546e-05,0.0,0.0,0.0,1.0,1.0,0.3333333333333333,0.00022545372562281593,0.0003754830992375011,0.0,0.0,0.3333333333333333,0.0
0.5250609717966356,0.000351000351000351,0.5,0.0,7.114915282929579e-05,0.0,0.0,0.0,1.0,1.0,0.3333333333333333,0.00022545372562281593,0.0003754830992375011,0.0,0.0,0.3333333333333333,0.0
0.3767900694140454,0.000351000351000351,0.5,0.0,0.0022334714050836683,0.005094951366373321,0.005094951366373321,0.0,1.0,1.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.3333333333333333,0.0
0.8200706647489213,0.000351000351000351,0.5,0.0,0.0022334714050836683,0.005094951366373321,0.005094951366373321,0.0,1.0,1.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.3333333333333333,0.0
0.8643143017947595,0.000351000351000351,0.5,0.0,0.0022334714050836683,0.005094951366373321,0.005094951366373321,0.0,1.0,1.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.3333333333333333,0.0
0.3767900694140454,0.000351000351000351,0.5,0.0,0.0022334714050836683,0.005094951366373321,0.005094951366373321,0.0,1.0,1.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.3333333333333333,0.0
0.5771840410230755,0.000351000351000351,0.5,0.0,0.0022334714050836683,0.005094951366373321,0.005094951366373321,0.0,1.0,1.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.3333333333333333,0.0
0.6434556938277781,0.000351000351000351,0.5,0.0,0.0022334714050836683,0.005094951366373321,0.005094951366373321,0.0,1.0,1.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.3333333333333333,0.0
0.694969045087862,0.000351000351000351,0.5,0.0,7.103601283270796e-05,0.0,0.0,0.0,1.0,1.0,0.3333333333333333,0.00022545372562281593,0.0003754830992375011,0.0,0.0,0.3333333333333333,0.0
0.6838690513413795,0.12330794939490591,0.5,0.0,0.0022334714050836683,0.005094951366373321,0.005094951366373321,0.0,1.0,1.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.3333333333333333,0.0
0.8532455756362954,0.000351000351000351,0.5,0.0,0.0022334714050836683,0.005094951366373321,0.005094951366373321,0.0,1.0,1.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.3333333333333333,0.0
0.7399318366581202,0.000351000351000351,0.5,0.0,0.0022334714050836683,0.005094951366373321,0.005094951366373321,0.0,1.0,1.0,0.3333333333333333,0.0,5.364044274821444e-05,0.0,0.0,0.3333333333333333,0.0
0.21079044462510163,0.000351000351000351,0.5,0.0,0.0022334714050836683,0.005094951366373321,0.005094951366373321,0.0,1.0,1.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.3333333333333333,0.0
0.8532455756362954,0.000351000351000351,0.5,0.0,0.0022334714050836683,0.005094951366373321,0.005094951366373321,0.0,1.0,1.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.3333333333333333,0.0
0.8879838659245826,0.000351000351000351,0.5,0.0,0.0022334714050836683,0.005094951366373321,0.005094951366373321,0.0,1.0,1.0,0.3333333333333333,0.0,5.364044274821444e-05,0.0,0.0,0.3333333333333333,0.0
0.5920205115377399,0.000351000351000351,0.5,0.0,0.0022334714050836683,0.005094951366373321,0.005094951366373321,0.0,1.0,1.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.3333333333333333,0.0
0.448705521856044,0.000351000351000351,0.5,0.0,0.0022334714050836683,0.005094951366373321,0.005094951366373321,0.0,1.0,1.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.3333333333333333,0.0
0.8200706647489213,0.000351000351000351,0.5,0.0,0.0022334714050836683,0.005094951366373321,0.005094951366373321,0.0,1.0,1.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.3333333333333333,0.0
0.8866393596397973,0.000351000351000351,0.5,0.0,0.0022334714050836683,0.005094951366373321,0.005094951366373321,0.0,1.0,1.0,0.3333333333333333,0.0,5.364044274821444e-05,0.0,0.0,0.3333333333333333,0.0
0.17058032643361892,0.000351000351000351,0.5,0.0,0.0022334714050836683,0.005094951366373321,0.005094951366373321,0.0,1.0,1.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.3333333333333333,0.0
0.5771840410230755,0.000351000351000351,0.5,0.0,0.0022334714050836683,0.005094951366373321,0.005094951366373321,0.0,1.0,1.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.3333333333333333,0.0
0.0018760552810956164,0.0018770888336105728,1.0,0.0,0.0022334714050836683,0.005094951366373321,0.005094951366373321,0.0,1.0,1.0,0.08333333333333333,0.0,9.6552796946786e-05,0.0,0.0,0.3333333333333333,0.0
0.5771840410230755,0.000351000351000351,0.5,0.0,0.0022334714050836683,0.005094951366373321,0.005094951366373321,0.0,1.0,1.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.3333333333333333,0.0
0.17058032643361892,0.000351000351000351,0.5,0.0,0.0022334714050836683,0.005094951366373321,0.005094951366373321,0.0,1.0,1.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.3333333333333333,0.0
0.6288693640172597,0.000351000351000351,0.5,0.0,0.0022334714050836683,0.005094951366373321,0.005094951366373321,0.0,1.0,1.0,0.3333333333333333,0.0,5.364044274821444e-05,0.0,0.0,0.3333333333333333,0.0
0.8200706647489213,0.000351000351000351,0.5,0.0,0.0022334714050836683,0.005094951366373321,0.005094951366373321,0.0,1.0,1.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.3333333333333333,0.0
0.8532455756362954,0.000351000351000351,0.5,0.0,0.0022334714050836683,0.005094951366373321,0.005094951366373321,0.0,1.0,1.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.3333333333333333,0.0
0.3767900694140454,0.000351000351000351,0.5,0.0,0.0022334714050836683,0.005094951366373321,0.005094951366373321,0.0,1.0,1.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.3333333333333333,0.0
0.5119754862109936,0.000351000351000351,0.5,0.0,0.0022334714050836683,0.005094951366373321,0.005094951366373321,0.0,1.0,1.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.3333333333333333,0.0
0.8283722093677693,0.000351000351000351,0.5,0.0,0.0022334714050836683,0.005094951366373321,0.005094951366373321,0.0,1.0,1.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.3333333333333333,0.0
0.6838690513413795,0.12330794939490591,0.5,0.0,0.0022334714050836683,0.005094951366373321,0.005094951366373321,0.0,1.0,1.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.3333333333333333,0.0
0.8115346132199363,0.000351000351000351,0.5,0.0,7.012735089002246e-05,0.0,0.0,0.0,1.0,1.0,0.3333333333333333,0.00022545372562281593,0.0003754830992375011,0.0,0.0,0.3333333333333333,0.0
0.9002720280157589,0.000351000351000351,0.5,0.0,6.95757962266966e-05,0.0,0.0,0.0,1.0,1.0,0.3333333333333333,0.00022545372562281593,0.0003754830992375011,0.0,0.0,0.3333333333333333,0.0
0.5771840410230755,0.000351000351000351,0.5,0.0,0.0022334714050836683,0.005094951366373321,0.005094951366373321,0.0,1.0,1.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.3333333333333333,0.0
0.448705521856044,0.000351000351000351,0.5,0.0,0.0022334714050836683,0.005094951366373321,0.005094951366373321,0.0,1.0,1.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.3333333333333333,0.0
0.8044368707397911,0.000351000351000351,0.5,0.0,0.0022334714050836683,0.005094951366373321,0.005094951366373321,0.0,1.0,1.0,0.3333333333333333,0.0,5.364044274821444e-05,0.0,0.0,0.3333333333333333,0.0
0.17058032643361892,0.000351000351000351,0.5,0.0,0.0022334714050836683,0.005094951366373321,0.005094951366373321,0.0,1.0,1.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.3333333333333333,0.0
0.5972891001188169,0.000351000351000351,0.5,0.0,7.071942388512731e-05,0.0,0.0,0.0,1.0,1.0,0.3333333333333333,0.00022545372562281593,0.0003754830992375011,0.0,0.0,0.3333333333333333,0.0
0.5119754862109936,0.000351000351000351,0.5,0.0,0.0022334714050836683,0.005094951366373321,0.005094951366373321,0.0,1.0,1.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.3333333333333333,0.0
0.6434556938277781,0.000351000351000351,0.5,0.0,0.0022334714050836683,0.005094951366373321,0.005094951366373321,0.0,1.0,1.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.3333333333333333,0.0
0.16884497529860545,0.000351000351000351,0.5,0.0,0.0022334714050836683,0.005094951366373321,0.005094951366373321,0.0,1.0,1.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.3333333333333333,0.0
0.45896129072603337,0.000351000351000351,0.5,0.0,0.0022334714050836683,0.005094951366373321,0.005094951366373321,0.0,1.0,1.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.3333333333333333,0.0
0.39927146519917456,0.000351000351000351,0.5,0.0,0.0022334714050836683,0.005094951366373321,0.005094951366373321,0.0,1.0,1.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.3333333333333333,0.0
